,NUP,NDO,NST,NSEA,AUP,ADO,AST,ASEA,BUP,BDO,BST,BSEA,PP,MSS,coef,chi_sq,chi
10020,0.4694564077018103,-0.2044614989655821,-0.3420187162909736,-0.11613264875826601,0.0,0.0,2.2990308476423444,2.2990308476423444,0.0,3.471484598856819,0.0,0.0,1.232437523163047,2.6810434082195065,,,1574.9719416765543
10021,0.17622311336729948,-0.259602858211482,-0.21301598483706502,-0.08811718150284029,0.0,0.0,2.5523150590746533,2.5523150590746533,0.0,2.889532136831862,0.0,0.0,2.7818032803050974,2.6253788652238153,,,1443.4568284995814
10022,-0.1635941836745112,-0.20830962482010254,-0.4712549486162264,-0.11365432762601922,0.0,0.0,2.3965585694902303,2.3965585694902303,0.0,3.208303840358756,0.0,0.0,1.1327540850374849,2.6579714318647887,,,1562.6191099585392
10023,0.12327829513561013,-0.21129367224372242,-0.13056826190594092,-0.08785326543637573,0.0,0.0,2.55424050447693,2.55424050447693,0.0,3.655364386485363,0.0,0.0,0.348707965186579,2.72108690361904,,,1599.0338291732774
10024,0.0433553782590578,-0.17607748722443362,-0.3522998863858673,-0.11567463107301791,0.0,0.0,2.5379879376683654,2.5379879376683654,0.0,3.534059411544051,0.0,0.0,2.3306907976708695,2.635649652061679,,,1376.2972321236016
10025,0.11505352833641481,-0.18814734039986444,-0.3677604825749808,-0.11840773271240052,0.0,0.0,2.510028046203899,2.510028046203899,0.0,3.256535329311397,0.0,0.0,1.7044812624188763,2.840183797076183,,,1509.2800869393334
10026,0.02079397583709308,-0.22707923739812477,-0.3697589379166849,-0.08793159529421982,0.0,0.0,2.3962917360087395,2.3962917360087395,0.0,3.507886436898068,0.0,0.0,2.5782733428670697,2.9085193250780583,,,1394.8758516586017
10027,0.49733313891016784,-0.16908168602386758,-0.2016024708149986,-0.12277983724619984,0.0,0.0,2.532297319150964,2.532297319150964,0.0,3.1418923736408932,0.0,0.0,3.1282330647754106,2.7256595544199103,,,1618.1640944792284
10028,0.4544350863404911,-0.15248708002839964,-0.27889390260599267,-0.1139556067250237,0.0,0.0,2.4621730675172318,2.4621730675172318,0.0,3.281767103330505,0.0,0.0,3.4811943605121973,2.737161797593198,,,1572.5825928252964
10029,0.01138188433637663,-0.13998420231057812,-0.3435638824882113,-0.11823931970639082,0.0,0.0,2.499666981448008,2.499666981448008,0.0,3.3730200031174515,0.0,0.0,2.28852286335502,2.8162786149173815,,,1407.4618034968285
10030,0.2931753331923729,-0.24090905370226381,-0.39557421132945114,-0.10041001296134938,0.0,0.0,2.5783736741138923,2.5783736741138923,0.0,3.3476511517492042,0.0,0.0,2.2498290244843395,2.6047049545204697,,,1460.7243263092964
10031,0.30494568605759675,-0.1765023387979226,-0.4069498827856986,-0.11046728364003658,0.0,0.0,2.4733984431975005,2.4733984431975005,0.0,3.107202525039596,0.0,0.0,1.1188795573188304,2.701781461307032,,,1578.0547811506
10032,0.3492929031537292,-0.14571268127226805,-0.25494145365068344,-0.1298204679701173,0.0,0.0,2.5093791399217347,2.5093791399217347,0.0,3.327120978099733,0.0,0.0,1.9004929067262564,2.7421902778152005,,,1538.7421359755508
10033,0.4005033873026085,-0.24274087626390803,-0.3299942607001492,-0.09872023037134586,0.0,0.0,2.568386460447768,2.568386460447768,0.0,3.1564824095657014,0.0,0.0,1.818051882373007,2.7131181955742982,,,1546.502771592724
10034,0.1403129668139711,-0.25325804727206797,-0.39706511999576577,-0.09196763456600915,0.0,0.0,2.6971650776591765,2.6971650776591765,0.0,3.3141359766839584,0.0,0.0,1.5170952594556029,2.6723749511788215,,,1528.4685465397833
10035,0.3077341991701342,-0.3052138705730333,-0.20063907271101833,-0.09490376426365013,0.0,0.0,2.5702693563797614,2.5702693563797614,0.0,3.226240476394349,0.0,0.0,2.1398480429166664,2.8149454576803556,,,1524.844836420958
10036,0.1294009636699388,-0.23290344923096554,-0.3032142182975653,-0.11519533211131923,0.0,0.0,2.500816898978357,2.500816898978357,0.0,3.45837067376593,0.0,0.0,2.151219280013441,2.740301384333619,,,1440.7787550788448
10037,0.3352696652715812,-0.13334287499452296,-0.19587930328164796,-0.11863949524933648,0.0,0.0,2.543536659632392,2.543536659632392,0.0,3.173396712222731,0.0,0.0,2.4074862827395838,2.8496435831903195,,,1536.521126664581
10038,0.09172484657958568,-0.2510453886138922,-0.3946185859264307,-0.1361149752127817,0.0,0.0,2.4455798845800762,2.4455798845800762,0.0,3.43226847627603,0.0,0.0,1.411216978775131,2.7420430193428826,,,1529.17990651653
10039,0.2523250686692991,-0.16101754671514595,-0.3436510474332704,-0.12437450980435097,0.0,0.0,2.675969255214929,2.675969255214929,0.0,3.688344166046089,0.0,0.0,2.101287548218434,2.837422270789519,,,1491.1752799779506
10040,0.43625900704670456,-0.20947815430311054,-0.2869597045408927,-0.11293954232568731,0.0,0.0,2.3534819439035872,2.3534819439035872,0.0,3.4189553737340903,0.0,0.0,2.11262876040606,2.571302098001491,,,1530.485745653936
10041,0.0769225153304326,-0.2174105397383816,-0.36305249055010963,-0.07427915753787764,0.0,0.0,2.4289366427381274,2.4289366427381274,0.0,3.206965464449095,0.0,0.0,2.568615670403282,2.650191671281472,,,1386.7870742295863
10042,0.42804211991615226,-0.1890124181134721,-0.3262225487612047,-0.1256761718166899,0.0,0.0,2.560036159152164,2.560036159152164,0.0,3.1562260061510887,0.0,0.0,2.38321830946217,2.7973470194627317,,,1522.8077314432342
10043,0.24565736598046092,-0.13510640699070006,-0.34776989993965274,-0.07897585056078027,0.0,0.0,2.1670230106008193,2.1670230106008193,0.0,3.299626154794938,0.0,0.0,1.7269193019690958,2.6646310913168074,,,1524.73966174919
10044,0.30695797491373955,-0.20520153930372292,-0.23866849394284534,-0.10791673275524177,0.0,0.0,2.5048249618459733,2.5048249618459733,0.0,3.3615341890171977,0.0,0.0,1.8335353948086266,2.921999905792185,,,1547.3658204550202
10045,0.5235252077810545,-0.1796370026441071,-0.28918842938961303,-0.12158669324249814,0.0,0.0,2.425815879956838,2.425815879956838,0.0,3.4294544351312077,0.0,0.0,2.880091855466118,2.6001475109408285,,,1585.3863751800516
10046,0.31387472246940284,-0.17960011477142773,-0.4257442762957522,-0.08397974734948174,0.0,0.0,2.3210375461416346,2.3210375461416346,0.0,3.1128169543384216,0.0,0.0,2.0459706401432984,2.780207594038198,,,1495.767392668589
10047,0.23412026923330825,-0.18585076574961945,-0.29277956396829674,-0.09121887286807673,0.0,0.0,2.426834501696032,2.426834501696032,0.0,3.1701390565407186,0.0,0.0,2.181816650516905,2.6043253174152525,,,1478.3747946936287
10048,0.0733756012724448,-0.23819109750747292,-0.3342619778137196,-0.13701651241777668,0.0,0.0,2.5678418454917153,2.5678418454917153,0.0,3.246735031288619,0.0,0.0,0.784726647419081,2.779033710695312,,,1604.9351499417987
10049,-0.061914458235526465,-0.18036919813847693,-0.26409616189560225,-0.0902995328026693,0.0,0.0,2.5078330087021468,2.5078330087021468,0.0,3.630916125491126,0.0,0.0,2.98911349877326,2.572273668518578,,,1316.4718918275248
10050,0.022264389365582893,-0.20481007299393741,-0.33619352853503454,-0.07765893576120192,0.0,0.0,2.2658578435566303,2.2658578435566303,0.0,3.3854230909805945,0.0,0.0,0.29526459286640794,2.568494397522204,,,1613.0351428026424
10051,0.2295542040189683,-0.23076837673294015,-0.30580015152222073,-0.1120348291176642,0.0,0.0,2.628205270792807,2.628205270792807,0.0,3.332945851831228,0.0,0.0,3.5286568687542084,2.8410838101571536,,,1390.8696168328238
10052,0.18946422052394502,-0.16618185030281724,-0.41037499846052405,-0.07985183253867444,0.0,0.0,2.6770547643816567,2.6770547643816567,0.0,3.392247665270264,0.0,0.0,2.5668827027305965,2.4983444784938005,,,1422.3364064110215
10053,0.29035935618264874,-0.30546183417910355,-0.17032924249467826,-0.12183178111128176,0.0,0.0,2.588571333831345,2.588571333831345,0.0,3.4616704111576526,0.0,0.0,3.372336797876798,2.637203062161115,,,1416.5309010649066
10054,0.12738537039637643,-0.17550079703669802,-0.34578596479174317,-0.10446931325356709,0.0,0.0,2.3947440617445483,2.3947440617445483,0.0,3.345062761865156,0.0,0.0,2.50129494190739,2.710850321879633,,,1405.543037137593
10055,0.18078699674874454,-0.24136282746687912,-0.40707645462466946,-0.09716810182491847,0.0,0.0,2.875839412783128,2.875839412783128,0.0,3.0992520041912788,0.0,0.0,2.524818866033419,2.748834399434045,,,1434.5010249603667
10056,0.07073599391760788,-0.2031055127121056,-0.33001469058479177,-0.1155382734559905,0.0,0.0,2.3500935580716846,2.3500935580716846,0.0,2.9960838935013845,0.0,0.0,2.394230028582387,2.725427897358828,,,1386.5727186738159
10057,0.10290045441117647,-0.19417770501662449,-0.32705408152595355,-0.08371216052666973,0.0,0.0,2.3845014310950576,2.3845014310950576,0.0,3.5747550133125414,0.0,0.0,2.539342037004326,2.661329338289715,,,1404.4919897072953
10058,0.038982976671589675,-0.21422132600214377,-0.38124871267954374,-0.13755573333692928,0.0,0.0,2.2413416155649433,2.2413416155649433,0.0,3.2463473218213212,0.0,0.0,2.2144157344334534,2.626584553783236,,,1342.6547670755035
10059,0.30922180322878595,-0.23345510855767393,-0.4015103896349069,-0.12056256471410141,0.0,0.0,2.4689493066719135,2.4689493066719135,0.0,3.7049277731500005,0.0,0.0,1.3797159402213097,2.7682064536457336,,,1553.7189031296457
10060,0.5130857674763034,-0.19194310989489577,-0.3987552394711286,-0.1376268068440566,0.0,0.0,2.3979621570885548,2.3979621570885548,0.0,3.4707119588683164,0.0,0.0,2.358967628782275,2.8605338422268813,,,1520.323237337153
10061,0.2507419747242942,-0.15192289273636267,-0.3466298884994381,-0.11027982763227445,0.0,0.0,2.434620237393583,2.434620237393583,0.0,3.1796161646159966,0.0,0.0,3.0489760980052676,2.7086497819074626,,,1378.8688410666114
10062,0.11581580841555002,-0.18961980868406522,-0.3530902922796911,-0.07552662886531294,0.0,0.0,2.554648278238014,2.554648278238014,0.0,3.7825068320053266,0.0,0.0,1.6085473831482435,2.6912808526662597,,,1525.8622830737818
10063,0.20211022520194488,-0.24522844598087298,-0.4037773042757201,-0.12532498451041832,0.0,0.0,2.5428915257749907,2.5428915257749907,0.0,3.18589808828417,0.0,0.0,2.647075948342352,2.6829232999120785,,,1383.408939274768
10064,0.1033730514066412,-0.1901424351422522,-0.2883038240993493,-0.1045574198886613,0.0,0.0,2.514195973265954,2.514195973265954,0.0,3.466589254440753,0.0,0.0,2.7041642785539546,2.673424803412891,,,1396.7877692943966
10065,0.35226655115450134,-0.18228788086751646,-0.4232684703175216,-0.08885372684252237,0.0,0.0,2.6006177110720468,2.6006177110720468,0.0,3.4511060980935726,0.0,0.0,1.746879577055573,2.685855038913219,,,1538.4455678933814
10066,0.10948277089934438,-0.19952600056432457,-0.3527097430608197,-0.09381502958505696,0.0,0.0,2.674874462974729,2.674874462974729,0.0,3.34257514564872,0.0,0.0,3.8917877125874023,2.587306998378474,,,1303.3758412076431
10067,0.012597172135134449,-0.2949711304363373,-0.30850309659787384,-0.10075150816282595,0.0,0.0,2.5692301674418485,2.5692301674418485,0.0,3.2156237743901994,0.0,0.0,2.951444429544199,2.7147194427415573,,,1335.9794963617808
10068,-0.26013517952187915,-0.25485003965614994,-0.37871987015954733,-0.110100077072219,0.0,0.0,2.5627157688537694,2.5627157688537694,0.0,3.410154464272991,0.0,0.0,1.034219957136919,2.8545924308836406,,,1582.6202369906996
10069,-0.013937275036485786,-0.25939711186722464,-0.37153633838453975,-0.07452005167477044,0.0,0.0,2.47725016888089,2.47725016888089,0.0,3.1725266854668592,0.0,0.0,2.9844492287650617,2.8635856171508687,,,1361.1709301603892
10070,0.19349779336837286,-0.2974219258217889,-0.3624593551247999,-0.13319974429538078,0.0,0.0,2.5449428916344443,2.5449428916344443,0.0,3.074086956216485,0.0,0.0,2.4041747223622627,2.6152011694982646,,,1380.8084288223488
10071,0.2384046771008276,-0.27161445926910877,-0.3048696057803106,-0.09879539568167689,0.0,0.0,2.3741021322106826,2.3741021322106826,0.0,3.1921464401851316,0.0,0.0,2.051886771253782,2.5147764900520375,,,1454.559217349002
10072,0.6130923807662504,-0.19197786225654168,-0.3140891469810662,-0.07658581154459305,0.0,0.0,2.685537819301588,2.685537819301588,0.0,3.3477980911027494,0.0,0.0,2.1546876471827123,2.717047756563723,,,1633.3917200589322
10073,0.46909837042173674,-0.2709204227395062,-0.36205925784711923,-0.08824448658268126,0.0,0.0,2.2684194307300687,2.2684194307300687,0.0,3.528311193511445,0.0,0.0,2.0339658497731747,2.6040058838400504,,,1529.3817506991936
10074,0.4204108579224357,-0.09688886833982314,-0.5010374574543194,-0.0801241977364711,0.0,0.0,2.301352804278742,2.301352804278742,0.0,3.1672048076191874,0.0,0.0,2.686927419317521,2.7863029647628768,,,1511.196068291939
10075,0.07609934308308994,-0.22386628886957313,-0.37761311403275966,-0.13202904109934632,0.0,0.0,2.4002364833239005,2.4002364833239005,0.0,3.6032780948027057,0.0,0.0,3.6937048688075533,2.7710463937980956,,,1232.3825944592497
10076,-0.010178191777414858,-0.17761995882442097,-0.20877304262694624,-0.11722529531382166,0.0,0.0,2.4784430626607388,2.4784430626607388,0.0,3.431120611225225,0.0,0.0,2.5160424205518925,2.6998080730519414,,,1384.8032600777337
10077,0.1925115736330387,-0.22324872609663463,-0.37585840719972685,-0.10237670705124007,0.0,0.0,2.626414341067419,2.626414341067419,0.0,3.239034896641508,0.0,0.0,0.18906219441094874,2.6610523356462785,,,1600.4283217909594
10078,0.14533690158171142,-0.17013848168528783,-0.32423467067382605,-0.1414013588734605,0.0,0.0,2.506568723513807,2.506568723513807,0.0,3.370394576177626,0.0,0.0,1.4648975878831592,2.6769785742088175,,,1530.7876986606493
10079,0.36497019603563075,-0.2471286454673957,-0.18118852483839892,-0.08517989036644685,0.0,0.0,2.7979029269414406,2.7979029269414406,0.0,3.505288317642002,0.0,0.0,2.527912525424625,2.4406121582840608,,,1563.5702368884295
10080,0.1508638238494351,-0.22685670607320127,-0.293253521929554,-0.08895145008553726,0.0,0.0,2.429309380524216,2.429309380524216,0.0,3.3965058183765615,0.0,0.0,1.9274662781278478,2.6469054043669336,,,1490.990370114315
10081,0.29271891609189277,-0.2339671838502792,-0.40178478474861434,-0.08854067466517018,0.0,0.0,2.5172961589100327,2.5172961589100327,0.0,3.3991515182001883,0.0,0.0,2.2985409423494314,2.741360835747438,,,1476.2755644295746
10082,0.181048733652833,-0.2808943377336962,-0.4306171234287377,-0.14643397620004237,0.0,0.0,2.335674795891656,2.335674795891656,0.0,3.346218119700748,0.0,0.0,1.8531727248511622,2.8316084651206785,,,1468.978921184284
10083,0.1660133618742224,-0.24702005568789925,-0.33634766070777394,-0.1224058452486336,0.0,0.0,2.299157035709162,2.299157035709162,0.0,3.31080516927381,0.0,0.0,2.478185191970576,2.6608776476404286,,,1382.8781824148334
10084,0.2172067696756255,-0.21762825163507665,-0.24828923885747337,-0.10185132473092294,0.0,0.0,2.4745441496656326,2.4745441496656326,0.0,3.2431547670125878,0.0,0.0,3.858197822453927,2.8145669642033693,,,1416.23183653482
10085,0.5906168915689749,-0.22767304522287482,-0.2724714631338376,-0.1276520819470299,0.0,0.0,2.3769743844824256,2.3769743844824256,0.0,3.1826401503768538,0.0,0.0,1.808508536956565,2.777943173228284,,,1575.4427413192466
10086,0.2100961042701724,-0.2333362067781084,-0.29342390228030074,-0.10846281897117557,0.0,0.0,2.357811057317495,2.357811057317495,0.0,3.7136642886086637,0.0,0.0,2.266929663386785,2.6203036711295584,,,1439.6865476912294
10087,0.016170675469100587,-0.23187761964560366,-0.32274932603815304,-0.08657415804219401,0.0,0.0,2.5687197376641,2.5687197376641,0.0,3.2629072328159676,0.0,0.0,3.0397970053776784,2.761706842899871,,,1275.9631959421397
10088,0.06848043363618397,-0.27920002366810537,-0.38491677018314613,-0.14129650394011944,0.0,0.0,2.306095596143688,2.306095596143688,0.0,3.0093788523264626,0.0,0.0,1.93397246087712,2.7437054269338854,,,1434.3054629011572
10089,0.13511421685789582,-0.2706825823690433,-0.28513152552570475,-0.08298209156342158,0.0,0.0,2.459435442678493,2.459435442678493,0.0,3.4346496050068644,0.0,0.0,3.184855154523392,2.7175659320303507,,,1330.3291889537468
10090,0.10730309402395259,-0.2750065623460513,-0.2858190236513806,-0.14422541782753084,0.0,0.0,2.367384232028688,2.367384232028688,0.0,3.428250230491452,0.0,0.0,2.181412787022553,2.5208162262253975,,,1363.893416667558
10091,0.04412155069497303,-0.21619637207996092,-0.41369460674998915,-0.0966490128776389,0.0,0.0,2.347189681695919,2.347189681695919,0.0,3.315879874744185,0.0,0.0,2.4920494807052895,2.793391276190245,,,1371.3241832429635
10092,0.3064248609963073,-0.18900738184784996,-0.3564316091328551,-0.11085476976797642,0.0,0.0,2.1471810005720893,2.1471810005720893,0.0,3.290579898763116,0.0,0.0,1.769761158387254,2.5150777477123234,,,1500.1569882333501
10093,0.17258003801532365,-0.33199435378953984,-0.42290669668372716,-0.11570043370300892,0.0,0.0,2.2335169748106964,2.2335169748106964,0.0,3.4785944675331106,0.0,0.0,2.320392756536404,2.816370342823709,,,1391.3897416783427
10094,0.11416696575733803,-0.2651483995318673,-0.3207707025519198,-0.13330800457249456,0.0,0.0,2.46828465610302,2.46828465610302,0.0,3.4121366383142266,0.0,0.0,3.23539593235589,2.7042664367630764,,,1241.3524224288699
10095,-0.0321158602653808,-0.22795447070701222,-0.32889196489664063,-0.09430633204780056,0.0,0.0,2.7598391416881554,2.7598391416881554,0.0,3.406467047800398,0.0,0.0,1.9164775603580062,2.750309149898757,,,1467.8544650829294
10096,0.3587382444683981,-0.21702846930005162,-0.26617966231985485,-0.08638604321499718,0.0,0.0,2.4714480125168556,2.4714480125168556,0.0,3.2608229504137975,0.0,0.0,1.9508416729591942,2.5367013742699265,,,1543.6296699354934
10097,0.23063093717338218,-0.2483930862887676,-0.31863267822213254,-0.09345235407317808,0.0,0.0,2.68098203118384,2.68098203118384,0.0,3.331745975209156,0.0,0.0,3.825476621055065,2.7906999989037327,,,1411.7132209994822
10098,0.3059276354084682,-0.29143277706962345,-0.35935547368209664,-0.13198681176592705,0.0,0.0,2.512344582648221,2.512344582648221,0.0,3.0880840636780493,0.0,0.0,2.508655799663427,2.7126557610673636,,,1432.1059206635227
10099,0.26841704218252793,-0.2620245322468046,-0.5340798074124771,-0.10615998845978794,0.0,0.0,2.4710366865045565,2.4710366865045565,0.0,3.399144882253562,0.0,0.0,2.83290655619174,2.8289030027347413,,,1399.27291319702
10100,-0.19823802610372612,-0.2037468766894211,-0.4435958990878366,-0.10183381669724725,0.0,0.0,2.339289491991465,2.339289491991465,0.0,3.435997454482853,0.0,0.0,1.1830117225858485,2.709554973354258,,,1554.70852295431
10101,0.22063151219648472,-0.1797225810676577,-0.31231366885214745,-0.09476792907232814,0.0,0.0,2.477276826585513,2.477276826585513,0.0,3.6762723071284578,0.0,0.0,1.3885518187092205,2.5651200880751306,,,1552.0784167635275
10102,-0.0022256928533112563,-0.17545759726343915,-0.32373399469601155,-0.10204745186191048,0.0,0.0,2.388646573090881,2.388646573090881,0.0,3.3304076090821706,0.0,0.0,0.8622218045725059,2.601288354173772,,,1602.0236393580283
10103,-0.0675435017833367,-0.186874783185854,-0.3711151514411661,-0.09084368745527394,0.0,0.0,2.443115276030956,2.443115276030956,0.0,2.924934707617928,0.0,0.0,1.083880603698268,2.8062664650998856,,,1577.9181397888262
10104,0.2704061717351756,-0.2322787267027949,-0.3547968460534448,-0.11914986082931059,0.0,0.0,2.3023453345250244,2.3023453345250244,0.0,3.579380045823144,0.0,0.0,2.589845508397201,2.8060600302337697,,,1435.7379294388745
