	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.7861983244378382E-01 -0.1002720467914626     -0.8387943340973009E-01 -0.5611238492818600E-01   1.873295102054300       2.537456835921366       2.177169446440161      0.7551565032878216E-01
  0.4012593593185424E-01 -0.9375734654955620E-01 -0.1035094013394655     -0.2262188217391643E-01   2.088168208395620       2.105911955973110      0.9553606124987186      0.4930119041649619E-01
  0.7778326145890270E-01 -0.9397356420733477E-01 -0.9952097573460285E-01 -0.4595667415662391E-01   1.931226343257982       3.305836055364031       1.968953866154601      0.5447206406724860E-01
  0.6951210759881767E-01 -0.9727914773827931E-01 -0.9841290596800849E-01 -0.3169533818487236E-01   2.098823298977648       2.912473982900353       1.356503530120805      0.5108873104950509E-01
  0.1147995932328157     -0.1195665231044938     -0.8366664320551198E-01 -0.7114864443039542E-01   1.869246768841876       3.608849668135388       2.623760540661491      0.8749066246151747E-01
  0.1237424164050350     -0.9649628873570168E-01 -0.7203154577846713E-01 -0.8110711238386070E-01   1.627565832606189       4.486970281547773       3.557633249895515      0.7832376063719401E-01
  0.5632276027537652E-01 -0.9252125783019396E-01 -0.1339331088188401     -0.3132775383602952E-01   2.291484004831235       2.339031932084077       1.201279440703891      0.5719016360081276E-01
  0.1059291297525221     -0.1100383674050945     -0.1037305913927626     -0.6361001058969439E-01   2.128822917716290       3.794110697127130       2.772647693347600      0.7542287752574577E-01
  0.1783298983412231     -0.1118851970083248     -0.1277433384847432     -0.1090939099319857       2.230359362891078       5.485047120428550       4.610230614491771      0.9055606999499460E-01
  0.1343951520341219     -0.9527854441335452E-01 -0.1386391706416173     -0.8158211643429170E-01   2.425420155306766       4.925219822240911       3.539388813690739      0.7334076234136352E-01
  0.1287904532827026     -0.1084414140913867     -0.1404517863697464     -0.8553794316165764E-01   2.491926817661451       3.845341118681190       3.261028145836343      0.8948972734009090E-01
  0.7504408676405337E-01 -0.1009632489046273     -0.1354804160892008     -0.4122269039126442E-01   2.397654250756028       3.214599430980489       1.928617992224061      0.5518830817655977E-01
  0.1013497158323939     -0.1039464282506594     -0.1326291392501180     -0.6607076842025657E-01   2.438137740862579       3.622324492927744       2.728791025785480      0.7383225795657181E-01
  0.1034139322654413     -0.1163647947893797     -0.9851550819006394E-01 -0.7570278090526168E-01   1.924675800880148       2.748134148560631       2.787613904686367      0.8890198714360179E-01
  0.5604762509186391E-01 -0.9949913243476381E-01 -0.6255125555495655E-01 -0.1649035335560396E-01   1.524726151736435       3.495751335194147       1.649125910100689      0.4505933620513901E-01
  0.8770027726136528E-01 -0.1015305034310353     -0.1351706677232259     -0.4871682912647140E-01   2.398349567020041       3.064487068667046       2.053689922675494      0.6533461025372962E-01
  0.1491134998870685     -0.1042149971564932     -0.1462458657937806     -0.8950569068274850E-01   2.355070550852691       4.863279917454188       3.650623213386444      0.8422130516846379E-01
  0.1260153515143476     -0.1291694360476606     -0.9438467962250856E-01 -0.8781340366608303E-01   1.966595726018414       3.563187225760779       3.661668338894769      0.9558927476897229E-01
  0.1103718343449621     -0.9528571056742982E-01 -0.1063452982711620     -0.4546365201876965E-01   2.087142544871455       4.720692817257253       2.158386112396857      0.5576905200775781E-01
  0.7728704607841574E-01 -0.9703691316343326E-01 -0.1431621210613074     -0.4471340730577800E-01   2.456130349845162       3.181946618481560       2.076278104636200      0.5875299873027084E-01
  0.1317829290609162     -0.1095715276871470     -0.1219810015190935     -0.7731609938974238E-01   2.247015825057054       4.676242465774601       3.700490812278886      0.7225819712048170E-01
  0.8196842797913477E-01 -0.8160010426639995E-01 -0.1218949686646258     -0.3478296850239744E-01   2.484071936140219       3.774035791770054       1.511890108688457      0.4441869062701388E-01
  0.1692852540288673     -0.1196367731864492     -0.1646134817152786     -0.1103192687144909       2.591738057915959       5.482000779005823       4.936249664741634      0.9412309338313239E-01
 -0.1465810490943131E-02 -0.6822789209238464E-01 -0.1294711756190978      0.1898351556659376E-01   2.445215790554075       1.494372097937503     -0.5233604385163004      0.1825720255744245E-01
  0.1081066806708062     -0.1148345830515615     -0.1265010501700330     -0.6154299332756340E-01   2.498783949777952       4.140268942353226       2.720067542633913      0.6979968200626488E-01
  0.9706805721381823E-01 -0.9934537041627925E-01 -0.1327107861141056     -0.6848698288588168E-01   2.367921666905834       2.929021262792951       2.691978228666442      0.7451573644244253E-01
  0.4898835528139293E-01 -0.8970249888629966E-01 -0.1132215504116445     -0.2156517647278603E-01   1.986751979131283       2.289888691975984       1.028890825575386      0.4408555125832711E-01
  0.7339172528635908E-01 -0.1073351169522656     -0.7329465462629309E-01 -0.3819808837271318E-01   1.622226390034273       2.793545988911962       1.615178536625037      0.6555509084562111E-01
  0.1262957893451589     -0.1039818445570887     -0.1222552403695934     -0.7548410173685612E-01   2.267853614603926       4.572994510223293       3.158704073543750      0.7147290131799759E-01
  0.1169005675628444     -0.1199982916591909     -0.1345730913263441     -0.7864071171544507E-01   2.469908474691115       3.883089000260636       3.577008941205015      0.7451688001856999E-01
  0.1178585528805200     -0.1137428119796237     -0.1588704220294878     -0.8836473786395274E-01   2.645288935523992       3.414998209577786       3.182618662551609      0.8581846814932972E-01
  0.1029849582972932     -0.8340826347463674E-01 -0.1600352540997389     -0.5270977112214813E-01   2.728263967322877       3.573198035541951       1.558047832859884      0.7227858246264920E-01
  0.8776571191635789E-01 -0.1039314668364166     -0.1298534909883672     -0.6089675541035751E-01   2.244041151351502       2.690386108923540       2.187573357541780      0.7684241614342431E-01
  0.1084013591142217     -0.1146643525681627     -0.1205213634042154     -0.7737193715570065E-01   2.145770533077621       3.656845346782148       3.516660800639568      0.7723644670953693E-01
  0.7553269847942311E-01 -0.9555425287917829E-01 -0.7668911228011190E-01 -0.3275297934547233E-01   1.529024607921612       3.828106091815279       1.980741727619201      0.5316395893722110E-01
  0.1011393916487036     -0.1196049588538635     -0.7897869287849085E-01 -0.6825061633103123E-01   1.731302090224380       2.826435765177788       2.354703407460125      0.8445889355706543E-01
  0.1183664870677411     -0.9081487641925239E-01 -0.1791374902814356     -0.7280092730116136E-01   2.759384931685342       4.647819936470309       3.423756397637336      0.6757553045871349E-01
  0.7540156761531942E-01 -0.1069411931602992     -0.8564474749974547E-01 -0.5866474241295276E-01   1.696521282905121       2.742272135685515       2.260207188182944      0.6832161016050251E-01
  0.1574014343661796     -0.1261365189573130     -0.1185831318471767     -0.9387792281410015E-01   2.246238173717128       4.490316619635264       3.408793853482172      0.1025409878550617    
  0.5637695143529986E-01 -0.1181560418880780     -0.8517272477385621E-01 -0.3247613408424232E-01   1.793036841743429       2.566337543382589       2.186081696059158      0.4966478572942687E-01
  0.6434187332383180E-01 -0.1037394306134538     -0.1133834286636608     -0.3314413423639267E-01   2.348940843823737       2.174902058980922      0.8665018348784259      0.6329854443682355E-01
  0.8180103061971621E-01 -0.9381500925972469E-01 -0.1360513459957802     -0.4178339403175854E-01   2.423889713030599       3.463704518942811       1.903118577997148      0.6341802641960458E-01
  0.1087317915675229     -0.1166506521218104     -0.9380981269821370E-01 -0.6817754982632676E-01   1.926968110735587       3.297502857777836       2.507264367639140      0.8031043517204313E-01
  0.1796669745118609     -0.1110195798530727     -0.1145497698040909     -0.1100235577610568       2.154343597396926       5.891028267605587       4.883212820903816      0.9591536847866605E-01
  0.6020455223146190E-01 -0.9595818546291007E-01 -0.1206540370766225     -0.2986162106692531E-01   2.306054971716794       2.527402890364252       1.109106182733174      0.5207418151441393E-01
  0.9145734929409788E-01 -0.9661328749800376E-01 -0.1204224085972475     -0.6377647610477405E-01   2.093870894958558       3.395688029469190       2.751468573262208      0.7218211687172384E-01
  0.6927251405968894E-01 -0.1044033282262344     -0.8113796666681965E-01 -0.3812656782643890E-01   1.701858546342463       2.584672144514518       1.588786897234143      0.6745321915765123E-01
  0.7092700892891958E-01 -0.1071325751304720     -0.1330951052043340     -0.5674115412427404E-01   2.349536295288396       2.474448562241454       2.318555490210535      0.7183677793628619E-01
  0.5361858685468460E-01 -0.8780107961743752E-01 -0.9158923286859309E-01 -0.2344586075625486E-01   1.964830061977251       3.293755986465920       2.063918300781712      0.2713513996370530E-01
  0.1079719978877482     -0.1178407411468666     -0.6301411221157072E-01 -0.6968680573501357E-01   1.727444346749779       4.037685192249231       3.259897601545654      0.7642712693370349E-01
  0.1234742809921709     -0.1190026104666272     -0.1452534734620361     -0.6887371565929024E-01   2.552444172015955       4.225683603505886       3.110341018084775      0.8290959119794972E-01
  0.6683419872909208E-01 -0.8191455117946923E-01 -0.1376879866749639     -0.2332383178359785E-01   2.569064344117987       3.279099534527061       1.156866650409582      0.3944960009232260E-01
  0.1065929990699550     -0.9289114284018885E-01 -0.9898814920168954E-01 -0.5203117081622024E-01   2.044591816942158       4.142217378967940       2.248743947375889      0.6178886928537139E-01
  0.7601855444287642E-01 -0.1097587251193753     -0.6572819786323007E-01 -0.3903374354706515E-01   1.719768424703850       2.694932739540998       1.386596355375177      0.6339991091537679E-01
  0.9975223873857787E-01 -0.1150266770796128     -0.1174366646643343     -0.7455546640509789E-01   2.220681695242483       3.223793312585998       3.106682349310433      0.8138929467214175E-01
  0.5560160569616782E-01 -0.8665202037043644E-01 -0.9190851108086992E-01 -0.2962136963119321E-01   1.870738090527875       2.315647510579887       1.124431776398120      0.5579120050722065E-01
  0.1484738788528022     -0.1054374520766525     -0.9319191045766205E-01 -0.7693243805455842E-01   1.810339643589054       5.167517558141263       3.498231501713221      0.7744513557964955E-01
  0.8544964673634087E-01 -0.9285323303804280E-01 -0.1308298387680413     -0.5673609593239887E-01   2.374944960575136       3.239778007757317       2.552512904608959      0.6080086820161249E-01
  0.1440404301230524     -0.1032328911229652     -0.8329544753425611E-01 -0.8758594418643564E-01   1.712953127256614       4.482556794745719       3.015600138864743      0.9455974088788514E-01
  0.7772926812839612E-01 -0.9496838564315459E-01 -0.1115175630975408     -0.3710187929570748E-01   2.234777714997178       3.271232593759931       1.495348684725391      0.5775858829302079E-01
  0.4664705100190592E-01 -0.1045840468756203     -0.1048744022177120     -0.2368819860098500E-01   1.989871974780495       2.830948023398713       1.753773829279819      0.4372863056161380E-01
  0.7873704043554704E-01 -0.9666857629208939E-01 -0.1436690343834157     -0.3802575514353534E-01   2.665540836611572       3.334372556138348       1.308602123754096      0.5877487892948580E-01
  0.9441784073649276E-01 -0.1046625781242031     -0.8946882644159773E-01 -0.5205566788567576E-01   1.893757259753757       3.768841038136539       2.747520826286139      0.6077414911963660E-01
  0.1446047374113397     -0.1100363214874668     -0.1604449161646356     -0.9470321644563952E-01   2.744877124088576       4.598689283180164       3.813127443029227      0.8474623023193385E-01
  0.9424032070084065E-01 -0.1063013319334127     -0.1504564138748441     -0.6215523122856214E-01   2.579120077626441       2.934423075690481       2.223853358572567      0.7518393250724498E-01
  0.1021859745782205     -0.1008648295244982     -0.8240510647523935E-01 -0.6122890442076463E-01   1.762426016551695       4.081205010092468       3.031831090729030      0.6430780421177253E-01
