,NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,chi
6428,0.07684655144941949,-0.08794678835001535,-0.1410214534663985,-0.04412559193723586,2.57812805552635,3.12692445230462,1.89880137346312,0.04941132927138252,111.54685445679657
6429,0.1053138993393991,-0.1039539453424167,-0.1771908613048007,-0.06760505789548557,2.9682427985634865,3.5099871067614465,2.3453703880715,0.07326425678825993,117.0099383339068
6431,0.1059777919106821,-0.1070376716678653,-0.1480553758541379,-0.06618123685440659,2.5151844154791934,3.425022347338132,2.3867088717684752,0.08203863379410861,108.87291854089844
6432,0.04366875947452446,-0.09069376191177499,-0.1279434157499822,-0.03033292744010457,2.426638537072356,1.4433529029204653,0.2237840206548483,0.05448903137312542,164.59237854303103
6433,0.1098086816959941,-0.1047715451651888,-0.1065710226477576,-0.06614384348807319,2.042716707381211,3.952751114270723,2.7176802291488844,0.07184101950585063,108.10147262582252
6434,0.08493557633391619,-0.08092785589969324,-0.1137902187012872,-0.032950190397198965,2.345724884480428,4.069153948886028,1.806717393575932,0.04189739678770468,139.90966502516312
6435,0.1093299227401248,-0.10561042988022698,-0.08537466509061617,-0.07616296348016025,1.7271056104817732,3.4805083700609,3.302332734379185,0.07637244666431298,118.7642488993874
6436,0.04552523392821227,-0.08560101551235995,-0.1195779851921791,-0.01235149614682705,2.3274612535996217,2.908637438155041,0.9482308467688424,0.03738740640338309,241.2420197323425
6437,0.08991768462899323,-0.1022436627065615,-0.1239282087635128,-0.06589773979281792,2.1437739616023057,3.183911559747123,2.76914511903803,0.06920351465322343,111.87497065176498
6442,0.0586283860794411,-0.1264916470611782,-0.09494775518286627,-0.04058776381739712,1.917902608216423,1.878463773386716,1.757593286837694,0.0706058152209545,120.1119447203307
6443,0.0951640420573976,-0.09768081958852708,-0.1588897650402399,-0.05100429973423167,2.797644281093703,3.597474836975973,2.001480574996606,0.06705938853935403,110.37514923569364
6445,0.08171358698554974,-0.09569272049943522,-0.1030857395779009,-0.053569626125860616,2.075337242403322,3.2716760941880536,2.216176071254727,0.06065430209336047,116.41868026491687
6447,0.06789997408343182,-0.09198695177929904,-0.1085044565027462,-0.024126071673167118,2.198952429414665,3.288693689343287,1.3601344026358997,0.04330961104267946,159.5513466746589
6450,0.06487957427603938,-0.09393895923577636,-0.1158788276056825,-0.04642166538981864,2.2907172581621658,1.9818216533537831,1.3261086400844422,0.06874090017014836,114.92326423482172
6452,0.056803292478107024,-0.1083336431116098,-0.06890233472519439,-0.03199911582884432,1.766965622196363,2.2712873996693643,1.165471580938675,0.0582414793920416,123.03464067733759
6453,0.06726751061464607,-0.07369048323346572,-0.1438959724030301,-0.04234118678865381,2.4485309809406863,3.1048103736953503,1.941050617670394,0.05278361776957145,118.5942368933842
6454,0.1091947087812418,-0.1043662664404205,-0.1090311645431743,-0.0726305764567166,2.0468938822264837,3.510470899528842,3.018404294685232,0.071872275639867,110.8395344132542
6455,0.09324097924463348,-0.1012718782628089,-0.07816707975425419,-0.04435983552686398,1.713109401251673,3.852721843383091,2.244366076052962,0.05666347731984411,113.76604128299591
6456,0.0612997602089232,-0.09156153758684203,-0.1067784589760769,-0.03631491267338654,2.2233814638797016,2.782824961591288,1.411111123175352,0.0597844139467134,117.14498208169168
6457,0.1268440634590946,-0.1132962652076919,-0.1319727017216537,-0.07620369224878297,2.313409387232176,4.732918342045561,3.690782357830722,0.07390549058607686,110.51513369930943
6458,0.0732743921922169,-0.1063779043004334,-0.07919328883022725,-0.05561925567270053,1.769605974927,3.157807590801672,2.853198776181822,0.06680398459911263,124.97292364452257
6460,0.09977747666269944,-0.08849175022634304,-0.1334501744381343,-0.05549143706167721,2.320726092530172,4.524056849918054,2.989437737898473,0.05991826081350572,113.10337247025093
6461,0.1335914819530001,-0.1072516691239249,-0.1758872146144816,-0.09124867658386362,2.688085402746606,3.852365175055025,3.3718321503290136,0.09250866238881256,123.41105929953876
6462,0.06413838933812482,-0.09695947164821957,-0.09577720347508772,-0.02701619170871191,2.0972982919889,3.239578208503387,1.75623000480924,0.0450294278705055,136.4810710126451
6463,0.08489592366058052,-0.09498144211482594,-0.09514352670413204,-0.049300144685991636,2.0299783781911698,3.455241294269675,2.2603297759897845,0.06111343297052092,108.63009203788694
6465,0.049898898361895885,-0.07278905360578719,-0.1207865393399505,-0.01388047049425562,2.431559872754298,2.751558581269542,0.4957845796490861,0.03485184662837315,282.9183747289672
6466,0.04926588701317794,-0.0842202642064017,-0.1402881668661398,-0.022843936170334003,2.478718858752329,2.5039931240786197,1.029435419846134,0.04761290602786583,144.25993291150553
6467,0.1416444803647404,-0.09939087972004992,-0.1171054149209828,-0.09329476967649686,2.092782620676758,4.579095264144288,3.4045466059170515,0.08976957796302365,111.81927703533043
6468,0.06340051039559483,-0.09834866864296536,-0.07932416688286126,-0.03255081485685782,1.6806655973352882,2.7448417316916665,1.639313151495813,0.05311685714109297,114.768946493207
6470,0.1230652538500735,-0.09806910230517786,-0.11907721588413699,-0.05889919171773091,2.204620611234266,5.404309230067827,3.362576111174964,0.05541499224042383,114.32025433523005
6472,0.1119505355836383,-0.1169640292423183,-0.1401837944683479,-0.08180458032359439,2.3328008414442394,3.794755442893349,3.874091703711281,0.0815596502482683,119.8695965691868
6475,0.1136567538148958,-0.1002805821710952,-0.1133529576299438,-0.06549241032618171,2.1112804233595748,4.205644992439051,3.051729403919353,0.06287431054472455,108.31088117085392
6478,0.09622369317572108,-0.1176934772651027,-0.1114664019516951,-0.05914766445720144,2.072780414248612,3.672215362315943,2.992499472473668,0.06891782035122036,110.11561282786279
6479,0.06784814772320233,-0.08895135591822848,-0.1112010982516731,-0.02347657944319112,2.302522119970825,3.592578125858917,1.629353367565633,0.04102595715974091,174.10055501543613
6480,0.1266249397152184,-0.1066124707689649,-0.1362522033817656,-0.0757404717458809,2.467929377558135,4.453680241691115,3.169029322615572,0.08020257253317066,109.79757370035816
6481,0.1402837389332761,-0.1057912857151913,-0.09089943201396722,-0.08422384294074257,1.720329931345962,4.787258132036269,3.661757491494484,0.08038355431684112,110.12361838386904
6486,0.1006801977545383,-0.07963046283469583,-0.1533391754709344,-0.05304918215527645,2.596480574205462,3.84259687989892,2.1367233586460803,0.0609339138676894,114.986191291275
6487,0.05880884949288188,-0.1021872893408036,-0.1199059614455385,-0.01942111188552108,2.227832996306351,3.23642634587555,1.464500570823466,0.03886071798357022,154.62782450867832
6491,0.1074615302835425,-0.1256111531337214,-0.08793074506051121,-0.07154822204595301,1.874954379142979,3.287068739390994,2.779768861442692,0.08759032734313828,112.23246110835598
6493,0.1261152862455073,-0.1175751445672123,-0.1163711499660349,-0.07788055469531331,2.177150819917211,4.350428529230928,3.346939247841757,0.07961431396873184,109.00091078694084
6494,0.09696901480194613,-0.1025405223837718,-0.1286217487425102,-0.049897362262463565,2.531490180162319,3.033223395673834,1.437447510377281,0.06824168472178761,119.1826762132346
6495,0.08831132802621391,-0.07792760897475404,-0.1291664752345376,-0.04823027586054091,2.394581514386453,3.947231891266304,2.229421064436881,0.05421284205113102,111.64808072915092
6496,0.1338031597440282,-0.1153492927129655,-0.1572506179018117,-0.07060318445146879,2.575216693389567,4.691255059436026,3.294423627077655,0.07293266953384349,113.64281805028108
6497,0.1260435743716241,-0.1043519197547631,-0.1093802891396324,-0.0780888734350922,2.1010659958130566,4.285317998362603,3.1769314336220096,0.07914543092721192,106.34153779992916
6501,0.1091617191172761,-0.1062687229160654,-0.1381721981511707,-0.06661414584568398,2.4843405515468464,3.759201617448953,2.666923906987648,0.07868499418157415,108.02485224640444
6503,0.04262949748991346,-0.07346422479058108,-0.1462601924166816,-0.01390964005482039,2.712694413090019,2.4188734123807984,0.5145126514100127,0.03975169549541924,263.3176447419754
6504,0.1135689701278027,-0.1022658682048957,-0.1695902429284637,-0.06464706524596381,2.963033668737612,4.0779430828387335,2.704016646779445,0.06756086529647565,113.6445490585751
6505,0.08465843970858229,-0.1015107973288787,-0.1269447753742964,-0.05462445501779701,2.309904659978725,3.280024404959716,2.503273745396645,0.06135295980138819,107.68215875007236
6507,0.12390339758840802,-0.1146588543257439,-0.1277852490628884,-0.08343855913105971,2.318026356789167,3.754043776717583,3.18797919072389,0.0897275339269054,110.57362358585348
6509,0.1196910624795694,-0.1010495488405463,-0.1519994407563191,-0.08601860175915513,2.54267646853173,3.8291468643187887,3.634465335433095,0.08372594649550079,127.96425614047804
6511,0.1546963266607617,-0.11003152896903301,-0.1323574880260875,-0.0982326155597433,2.431142919323337,5.197643854787756,4.152763646972282,0.0900835419732062,119.46367363314036
6513,0.06603833519403514,-0.0978621876954294,-0.1222313666320474,-0.030326775131507267,2.226728274768664,2.6831435871177853,1.191396696101098,0.05465252484405709,121.06952893051658
6515,0.06915964823469142,-0.1051126389412415,-0.08299922595376423,-0.036718609246856736,1.7158838930034093,2.9475165723501213,1.571661657758607,0.059160581285345785,111.15843572244921
6516,-0.0076457993479188266,-0.06503341721471231,-0.0808212295764982,0.0241158145802749,1.796874708126738,1.6436707948358058,-0.7845606707037298,0.010147888020324193,
6517,0.1013493041229722,-0.1023834796470955,-0.1319177812418283,-0.058470085625865,2.233291497427027,3.487143870401907,2.31227473278792,0.06781621333265048,110.10925244572522
6518,0.08441593807377902,-0.09152811819347267,-0.1217460187677773,-0.05714677864838452,2.1560998149996493,3.58948825917152,2.815168951754303,0.05644633466379445,114.46211058559395
6519,0.1008171105026042,-0.09729015256295204,-0.1416386438759946,-0.052703857873649534,2.386385892123167,4.228854819935694,2.767564587807474,0.06071745489350544,111.29533217398995
6520,0.11116295026329,-0.08933018108526937,-0.1393879307698218,-0.07336713271978115,2.6035163451834302,3.893691917676632,2.9465107520641154,0.06887540781537255,114.71649961915004
6521,0.09520069286059067,-0.1155246822200632,-0.08632550622553467,-0.0667137620505683,1.677581212580132,3.6397909675733833,3.5151843827515177,0.06929672035767365,111.78981894394846
6523,0.09926830182974658,-0.1024322145840488,-0.1104347033322323,-0.07326478786547358,2.121163981413951,3.0179829033222787,2.555085711424385,0.08413316252905806,109.92852751390451
6524,0.1435708562007953,-0.1278496867158084,-0.1511490887101352,-0.09209782663956922,2.513240437453546,4.713023792081007,4.071847841235307,0.08484167445445523,114.8769057671628
6525,0.05210438048780777,-0.07606429137531914,-0.08681077091514383,-0.02622111468438136,1.799851956561406,2.2641209614825057,0.652457798213933,0.04942798815780425,122.21621726522669
6526,0.09529640710939592,-0.08246176082046347,-0.10732929468991802,-0.04434588378188243,2.098721074307242,4.0224796627339385,1.99540656515625,0.05084821999236184,113.34938454626013
6528,0.1126336708889456,-0.1136963608448657,-0.09859484369764453,-0.07378693195184458,2.021848018163728,3.221005189273681,2.612507983081049,0.0923016837587842,116.6250635267168
6529,0.07161888151164164,-0.09399496932713393,-0.1071358658087085,-0.031030323013751887,2.182962756606633,3.2248483813710784,1.6570096418263602,0.04328496502487585,127.45831965298136
6530,0.06682094843382423,-0.08136729818247808,-0.06191791188728444,-0.02516877957601093,1.500132264864271,3.679471073995466,1.530938722521779,0.04146981492345128,145.91477324366014
6531,0.1121477668846767,-0.0963858463941748,-0.1345266365751002,-0.07253838974034947,2.2927855319405954,4.277798089749655,3.383252733893855,0.06561905435921626,109.55525954407184
6532,0.06780414270241936,-0.1205792310476625,-0.09723971742698152,-0.03946464652932687,2.206702353934249,2.553955639536004,1.406147115596866,0.06870434631930622,127.54860754859
6533,0.02796441466920213,-0.08077879351033154,-0.084180131209946,-0.009552619023018322,1.6664942935526108,1.886389724472852,0.2455164694488219,0.04393804924186591,212.0370523487737
6534,0.04999157487876435,-0.1051204863858123,-0.1445763585499563,-0.0366857568001581,2.595165827743827,2.171835840656767,1.6162317698596531,0.0541232215147538,140.22885160912793
6537,0.1761936815463531,-0.1239561651046172,-0.1487977796772406,-0.1270370451530774,2.4507661590145813,5.175907266066229,5.412550778197931,0.110811981388843,175.4589849195393
6538,0.1333361445686603,-0.1061876521027197,-0.1480511472783174,-0.08319233173330362,2.568414146009964,4.6399329496092685,3.584673014705512,0.07828045556539551,109.8266915075263
6539,0.112213603745062,-0.1122888478485265,-0.10557215084546401,-0.07098902870182651,2.083370928851,3.606804247725842,2.747545512072666,0.0798004145210734,106.56507140040287
6540,0.1103388953836242,-0.1050845849416343,-0.1233581581479259,-0.0657641104910091,2.3054553579586603,3.2626837396243435,2.168642942679498,0.07615507838607356,111.7672502930942
6542,0.09382247923898378,-0.1015256239835372,-0.1103777832528329,-0.06733433563572516,2.036940399113053,3.738870090601781,3.496113725820364,0.0655426532950802,110.9453753064972
6543,0.07169104575339512,-0.09000524442781282,-0.1520773249258478,-0.034748957980780065,2.605102207865039,2.9874370327002917,1.714043505239523,0.04839907577101908,132.67772273924774
6544,0.1005465508115907,-0.088945306460991,-0.1015973756467528,-0.05847199841281979,1.923437394699151,3.824063551478802,2.571492491982367,0.061777451124176624,109.9748446931098
6545,0.04555955196482121,-0.1034873848215194,-0.1079970258423454,-0.025983213277378042,2.053291505353781,2.634251014236631,1.9687979070757144,0.04566113905381886,131.90741242950313
6546,0.1186812040169142,-0.09675452084153396,-0.1730994479381665,-0.07385006239617581,2.7623180875294144,4.039216501762713,2.943232844189082,0.07526327819016683,110.09956132763624
6547,0.1379626910694323,-0.09474319335169132,-0.1163789259696483,-0.08575894973596801,2.1129105424428483,5.082188646287548,3.901687991029653,0.07829151425013982,114.55549270710743
6549,0.01332039148451498,-0.07509711407405611,-0.1041178967176379,0.0018695520233342887,2.030323008681635,1.8525108991166788,-0.04948778437013157,0.03315219741655303,
6550,0.08505216040730705,-0.08196086537950427,-0.1288024537766997,-0.04673864933308354,2.180123168109261,3.803261173788096,1.918127248899324,0.05528434611185538,118.5983786158511
6551,0.08891464330042376,-0.09105078891527796,-0.1176108124378434,-0.04855889368404102,2.446438843845453,3.5696181574147063,2.1510854262714183,0.05859458047582688,113.77594388467112
6552,0.1007503750761117,-0.09093149921553888,-0.1125896026736935,-0.04478528482356206,2.1565939381374184,4.445847034665086,2.061340042389044,0.06138182907079784,111.13804328455116
6554,0.1314618693241032,-0.1313108211357336,-0.104294219401178,-0.08941349803291357,2.029833191784732,3.721007899030083,3.316716350880516,0.09558175392254947,111.98755326571785
