NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.1190734769274730     -0.1178494458628301     -0.1306068130507105     -0.7240787046012123E-01   2.126407605884201       4.150457387984257       3.113179254523684       1.442599352485729      0.2097358358588801    
  0.1184578272529194     -0.1124767410953968     -0.1397275727390002     -0.5979908735184358E-01   2.448330287535091       4.332057623091957       2.404839961390092       3.778327408166031      0.4479347533931536    
  0.1203446983692346     -0.1054105138646395     -0.1049537278617142     -0.6440280465618063E-01   1.892360967842390       4.038432053766134       2.380282951203948       3.517085093522263      0.4165810288748727    
  0.1017860185769344     -0.1115450934129681     -0.8983859253138758E-01 -0.5112411046516921E-01   1.788182241269559       3.869937311390771       2.382156354327186       1.565994628592135      0.1694039249730722    
  0.5739582200491330E-01 -0.9876158850687755E-01 -0.1123851617021016     -0.3551611693160083E-01   2.211047852882509       2.540677627137227       1.559059784803461       3.839337990113969      0.3661684733806507    
  0.9454145979492914E-01 -0.9892509943293291E-01 -0.1035389666704998     -0.5185010073897959E-01   1.999907418535338       4.077886524423904       2.678640643427419       2.759037337489676      0.2813517074415668    
  0.7796559092706828E-01 -0.1027735298118340     -0.1044761031823510     -0.4073735221765083E-01   2.310867403807462       2.865562358513307       1.665192370873567       4.116542958803596      0.4185423361927761    
  0.1336512274327239     -0.1208942927476411     -0.9297638218395217E-01 -0.7704846732309853E-01   1.957911262999107       3.975705728410076       2.743056184000433       5.116272002323091      0.6348752780252715    
  0.3284005142199937E-01 -0.7606906833347096E-01 -0.1301666303540675     -0.1369488894435671E-01   2.356348405677313       2.296012143458811      0.5312466067789352       3.419713351228673      0.3069224176251116    
  0.9754122955189709E-01 -0.1102568867095813     -0.1071353620824051     -0.4205434363627100E-01   2.217105330900047       3.717774405523487       1.793143137977077       4.043525626211419      0.4332042791589603    
  0.1373486605485104     -0.1117184415768310     -0.1557523764466026     -0.8873401354977924E-01   2.592932610647196       4.166652036358642       3.240967843679901       2.283144490179254      0.3143087257661635    
  0.1157797023959051     -0.1009408764161226     -0.1162603977069474     -0.7363378023381593E-01   2.214289616265653       3.480193537514135       2.504966211757421       4.146293735097641      0.5015474777247981    
  0.1435642473739855     -0.1093329365851836     -0.9293245015408301E-01 -0.8131992317625274E-01   1.844441877446421       4.855613501251613       3.338628078267408       4.413409699680399      0.5421149681559048    
  0.1427917134189247     -0.9893855931084275E-01 -0.1608852900843270     -0.8342740458311972E-01   2.773745823085383       4.303994557763986       2.714864367305678       4.509075046818874      0.5356505300379295    
  0.7998056347443752E-01 -0.8335653408618234E-01 -0.4770341731275063E-01 -0.1120335568201960E-01   1.552504615023924       3.276404178426457      0.9341866049925995E-01   3.093754073898436      0.2547445961651765    
  0.1366727389936092     -0.1145401744018273     -0.1040769517748995     -0.8279020639025833E-01   1.929617623571008       4.350283357753975       3.230963970815280       3.799324750282706      0.4752373578428070    
  0.1480506202176062     -0.1332419150774812     -0.9615497968531528E-01 -0.8748363662447022E-01   1.926781908393157       4.452507761466056       3.289761271811183       4.476564445869675      0.5866385517152692    
  0.8429575137903902E-01 -0.1067396262295643     -0.8216641289533599E-01 -0.6471197316394187E-01   1.836228146870180       3.082453775727889       2.968878918548073       4.445711320141275      0.5113264274246655    
  0.7124974647235886E-01 -0.9958184840669447E-01 -0.1388699806161489     -0.3838911887490252E-01   2.370847571488503       2.763946735873280       1.359571494420694       1.884726231096518      0.1976396407040178    
  0.1428336315360781     -0.1237403764908071     -0.1686410713959019     -0.8089104885291168E-01   2.877061289584991       4.499108414521715       3.063141239695183       1.484892619249380      0.2326349496811689    
  0.1096445622301729     -0.1044183970574418     -0.1045357404496344     -0.6107861016377959E-01   2.009112037177245       4.250682340392666       2.907504173595562       3.443317438890163      0.3660639995986569    
  0.1115754237703117     -0.1008644754319802     -0.9409062106263721E-01 -0.6162559914798577E-01   1.864195636368199       4.161278596139267       2.600319410709470       4.453336677005597      0.5214820466623190    
  0.8326374027027622E-01 -0.1173125299726499     -0.1132878015117763     -0.4401719686130446E-01   2.239516461001016       2.916025164519746       1.593924893679617       5.188526233958457      0.5766720281068495    
  0.8627850394128489E-01 -0.9721160338975905E-01 -0.1484169921228244     -0.5269342534166599E-01   2.621512724517524       2.944669885850914       2.059382313947090       5.549871948007469      0.5901000878449914    
  0.8448915279463039E-01 -0.1131608070598132     -0.1094772718016194     -0.4092402388960979E-01   2.363076130790462       2.845297061167139       1.429189003330051       4.739167667805411      0.5220654517300708    
  0.8660360298681859E-01 -0.1144995208971206     -0.1130977842118180     -0.3518210329466259E-01   2.367989173245320       3.452908883179381       1.464845702983538       4.347651491640510      0.4828757859166771    
  0.1139080719682229     -0.1085548162071872     -0.8775702838655042E-01 -0.6808664548438320E-01   1.934924651101297       3.825204377406538       2.700323537687869       3.503118309339578      0.4116081909547832    
  0.1242763134413686     -0.1155720752452172     -0.1031143343352785     -0.8045498074119291E-01   2.156857450396063       3.664475415948376       2.845429374715580       3.397517946050225      0.4195114581975923    
  0.1841511821905488     -0.1259312534364609     -0.9409871413598583E-01 -0.9528197684745027E-01   1.778168017284720       5.851033226598122       3.890961047149935       3.597410492085972      0.4857202999714229    
  0.1635782323220930E-01 -0.1011811068074616     -0.9107990890961773E-01  0.2169272164538612E-02   1.945028713291565       1.429088498726276     -0.8541894311938103E-01   2.741078215887179      0.2326387354482408    
  0.9708198841652065E-01 -0.1140938516843028     -0.1438775312431637     -0.5068553969356196E-01   2.503019423816097       3.556494340055081       1.975882323083954       3.029331581358578      0.3538143810609021    
  0.7563910394668558E-01 -0.9591252884339041E-01 -0.1031051928477384     -0.4429704941207702E-01   1.840271109095467       3.327579508912173       2.046327863722190       3.830767431977145      0.3989610516332711    
  0.6744468238053719E-01 -0.1059081143282792     -0.1152524143400945     -0.4852534912843518E-01   2.195580136074882       2.097064336392138       1.431639751119961       4.685305873051994      0.5296738643521302    
  0.1252902859064394     -0.9711816861158251E-01 -0.1262669551294599     -0.5732047357059019E-01   2.105397355723231       4.800398816838621       2.702126066728358       2.193428564955912      0.2356418170010571    
  0.7338630819963324E-01 -0.9155960124497939E-01 -0.1163486003368611     -0.3098287327912489E-01   2.169277097702154       3.118795647530599       1.195318151153274       2.794800131018234      0.2653858218012483    
  0.1601712274740933     -0.1194555226331033     -0.1224528851882718     -0.1144631943033171       2.229480893763756       4.977605718269549       4.813079759290681       5.711433420586159      0.7043200751654675    
  0.1180974176697249     -0.8477634004886464E-01 -0.1498379043917051     -0.5151510357351372E-01   2.807780043938104       4.896262515817082       2.311297113436103       4.227158721335083      0.4349997425802261    
  0.7565058589684487E-01 -0.9854132034335654E-01 -0.5864963048810629E-01 -0.3201607642309149E-01   1.335210514537065       3.682562923348092       2.027702433263848       2.121191809599087      0.1904106892516944    
  0.1153741365015442     -0.1271842912481623     -0.7837906887603727E-01 -0.7093998017461911E-01   1.504197659521384       3.544756465572770       2.690749551168549       1.584783942687801      0.2400164595864441    
  0.9168051102391887E-01 -0.8618311985893534E-01 -0.8641924078337448E-01 -0.3090649634650287E-01   2.023829237320986       4.089350963765132       1.333759659361351       3.272021506504080      0.3156574125725098    
  0.6182742209028294E-01 -0.1091629449823639     -0.1006866322235067     -0.3438717197410263E-01   2.045789860231472       2.501133503380222       1.489425489807705       3.727760258476161      0.3813421050524573    
  0.2780611812986088E-01 -0.7958295461411002E-01 -0.7350780410391171E-01 -0.2243359466131969E-01   1.626015918800628       1.972579162010975       1.113218061209684       2.462014016423076      0.2285148783250441    
  0.9951483027576290E-01 -0.1003022620483162     -0.1611647845949274     -0.6042459092868098E-01   2.618356041604844       3.498054475568166       2.155283660716877       4.053658817384571      0.4918860423505257    
  0.1227804511897645     -0.1482154529121645     -0.1370557704204799     -0.7847400450325238E-01   2.082982821012703       2.763100228743532       2.147124361795703      0.8272160575924317      0.2160921716431208    
  0.7848316384157383E-01 -0.9875557995022789E-01 -0.9141012197302184E-01 -0.5351636841773769E-01   2.006991101157082       2.909957894463058       2.239363045925250       4.486361714193938      0.5084936489939360    
  0.1297863745030737     -0.1161373899124779     -0.1378454513523233     -0.8445021183038122E-01   2.359385677174530       3.818281227969029       2.977329728457530       2.316154714068084      0.3401615198181410    
  0.8895867545987736E-01 -0.1206205476950912     -0.1192384595345284     -0.5852668364605108E-01   2.336212992985581       3.086883420051002       2.541508850124249       5.006328319530600      0.5696777539940353    
  0.1517902878994933     -0.1171281367591852     -0.1306433905762919     -0.8138168333519444E-01   2.371701044486289       4.993623600935281       3.370750530609504       3.515516061045141      0.4246443464025472    
  0.7692778104926344E-01 -0.7646051750638699E-01 -0.1368676794505061     -0.4553756889113336E-01   2.562439177507466       3.335869188313837       1.979258796794667       3.270169993330932      0.3179052297726338    
  0.1355545425245471     -0.1045190285201715     -0.9204399551069870E-01 -0.7667490019087425E-01   1.968748031664864       4.402421625706222       2.686432435921215       4.572335063354556      0.5682890702732752    
