,NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
166,0.07616317070411559,-0.10291701002926965,-0.11559133806860684,-0.05079562391943336,2.1845588112933987,2.9118093745650984,2.0898181676642795,0.0681090930412126,109.79357253716276
167,0.06374132126673468,-0.11151204059573742,-0.09082843565102725,-0.047594830076493296,1.9202564058623657,2.827603558255145,2.4614386840328417,0.061525268748428695,132.23162535743973
168,0.06817122469931192,-0.10544287625289317,-0.12598933394451178,-0.03932472542980378,2.352446068376858,2.838909339423539,1.6148945622362105,0.060949164166849853,111.7613518540858
169,0.1304997151569754,-0.11478818246814927,-0.11894524392852067,-0.07797681843644327,2.409856549659639,4.071685040109432,2.854561359922247,0.08168036439663394,112.07378661954642
170,0.06054378017592676,-0.09280241848702045,-0.08675814132172563,-0.02970811313242061,1.9451611531389401,2.542839602502431,1.2596524634392052,0.053740918261746935,126.33698331370425
171,0.10431891724118808,-0.1109423020801257,-0.14242100791406356,-0.06739216758721456,2.455025070740553,3.5771797374158214,2.6519523812435537,0.07664241020985268,108.68842032778835
172,0.16767014064918573,-0.11963621382718369,-0.11807178789415985,-0.10511921202895959,2.1812123103812104,5.061844443634928,4.442419805313282,0.09410634191885359,123.24931906261783
173,0.1184834639821393,-0.11414480582538071,-0.11891731884250631,-0.08964871000881265,2.106564851259589,3.867907726235864,3.8997203079045955,0.08827598948733803,116.63676710250569
174,0.14393665426776364,-0.13761313084940505,-0.12043065008297713,-0.10897126082590042,2.13989834607812,4.007369389039328,4.469493226750648,0.10588633421803556,139.82009340556885
175,0.09782564087475258,-0.11143691178032138,-0.0916366433946319,-0.060686702813364427,1.7471642157315306,3.7055309961976435,2.9754666042733193,0.07111066999141567,109.15630128290177
176,0.09504939302406468,-0.09829346157917507,-0.13033049882397504,-0.04909470943057713,2.4518722272012496,3.4906655786862655,1.7800197826637634,0.06532519000261675,107.52196426513066
177,0.07733318887207721,-0.08322887013190061,-0.0651782262674829,-0.052576876209638544,1.626501123112559,3.216711815200693,1.9803135565297643,0.06429460445166552,136.52341116789006
178,0.11857316224068684,-0.08171177284831352,-0.1356954116693193,-0.06432892997061984,2.542582660344863,4.280337164156318,2.2417514024502694,0.06403265138570922,119.00911102544767
179,0.09514022096435268,-0.09677719669220611,-0.08321192827183216,-0.05135564647603923,1.6943818457356945,3.8930458957405816,2.538557361515133,0.06349824701884357,110.69864339424512
180,0.08003364836238129,-0.11001748353421889,-0.1080173136944397,-0.06141169298862447,2.0397894728076915,2.9191038126947277,2.877844222784889,0.07228236303350076,111.24655414503141
181,0.13488684982027563,-0.11136716653643022,-0.13825534260197492,-0.08344086028444662,2.4339309098906994,4.129813658144012,3.46375141311795,0.08984987734622729,127.37318985566978
182,0.14263861332886413,-0.11930232605131103,-0.09344449982067977,-0.10085415343887304,1.6217854334336659,4.244419469331465,4.09145465019083,0.10647096872408432,135.54857080748556
183,0.03014640282888767,-0.09177161943851994,-0.08263492726170057,-0.016762116890290127,1.6260797474765254,1.95949676815956,1.085166800873569,0.045214435429294236,154.359723037378
184,0.0633605162892662,-0.09019462892816109,-0.09971338204316112,-0.04006523801914266,2.007416686518502,2.4837236149066464,1.4561359406269068,0.05916458315307043,109.36659275603498
185,0.11930040225684205,-0.11444102008704674,-0.12082246567533272,-0.07454831220016891,2.270576159381318,3.918006779808549,3.316740174137581,0.07223602084432312,111.53732426158774
186,0.08818736917110066,-0.0959273483141564,-0.14005852740820562,-0.053186443042892446,2.459853237629165,3.528169206562448,2.5616166056715053,0.06427986382654925,110.64728570038518
187,0.12800409470216687,-0.10821032257131913,-0.10698981103538521,-0.08187878360654756,2.0041276422139918,3.6388697971286668,2.8278002652767347,0.09376751908790419,114.38338710430381
188,0.08045273575247693,-0.10755944254603184,-0.1263309140791323,-0.05449625615381006,2.33209384069567,3.060900988285814,2.4074902180246465,0.06854959495153821,109.77009276875131
189,0.12079545025343544,-0.10370502190999209,-0.11625515678502352,-0.06472117952271443,2.153644853472299,3.8626594315354046,2.1702178584370735,0.07495165653128526,114.19629318925436
190,0.10873842215853262,-0.12742098287564313,-0.14958551271006876,-0.0845364366989067,2.6047040429833594,2.950698248292787,3.3180353298227083,0.09078914727780188,129.54454992834775
191,0.11337405348014487,-0.10772916213433605,-0.11839168917475905,-0.07155584539715268,2.2964358215923513,4.192852262641532,3.38825032085336,0.06686866944933409,109.40758618400051
192,0.0629456436259791,-0.08440623687713933,-0.13247303450274406,-0.017048346890309617,2.3812582038827177,3.234142620766009,0.7937780359538309,0.040000551369880614,235.4779201712957
193,0.10277416563255101,-0.09299660124844839,-0.12291961090636545,-0.04996722084343562,2.146140233780775,4.403052702897697,2.465507375880019,0.061073162481974794,109.95701852464124
194,0.054209847998488735,-0.11614470161556863,-0.0730192758850918,-0.03583346479604985,1.5417052959768531,1.8533946041626546,1.240307640051928,0.06516612824194545,127.21199026972434
195,0.08359972209790358,-0.10235335126122884,-0.13228582487561666,-0.060046215403923076,2.3808951882325355,2.781174571828138,2.19841555861372,0.07045392735025864,111.0803992472392
196,0.1426615150031939,-0.1009737267104351,-0.14070317807047192,-0.08698099063550144,2.464870825926606,5.04858221444581,3.8709074001281847,0.08033081636943407,114.57378460132189
197,0.09688691772572373,-0.10911316079507406,-0.15036969330055022,-0.05509107642374237,2.6482048177290896,3.297177533515425,1.9861862634585008,0.06602337987483677,113.54352871068079
198,0.12062795984562565,-0.09955091650376677,-0.12145098204106802,-0.08269186937596514,2.332716643291133,4.085338933828632,3.3663963267035717,0.07720643260776015,110.05783704713855
199,0.17473683722748776,-0.12181947209594493,-0.09883741640294372,-0.10911405781511124,1.8563563390923015,5.3673781486200225,4.543272183115954,0.1037350540809604,127.85802993089436
200,0.035658862923362365,-0.08498720182070339,-0.11944862010458582,-0.008834423599701928,2.185399332177845,2.428077390931322,0.4268130115626243,0.04351304575354743,266.6820669101543
201,0.08149665007799389,-0.07778338090138007,-0.16595097737086328,-0.04041700222203454,2.6877569693781913,3.687805036688873,1.8466088190681362,0.047942426490396206,115.4377703007033
202,0.06535626883479369,-0.0905198963751296,-0.15081675841159475,-0.023162849214933813,2.8284715264390354,3.0288182537880544,0.996661317829973,0.04246510421872766,172.9711741806535
203,0.048279066776744796,-0.08106555033227564,-0.14278081161524442,-0.017370452390689448,2.4037691794925196,2.6854656562655834,0.45306377523383534,0.03871887424971735,146.85691524457604
204,0.11881517445653941,-0.12562656915631298,-0.1288146485229888,-0.08159679966374037,2.3238176504363968,4.1471892936201495,3.6820531064972517,0.08207524737576805,113.15233477071484
205,0.09708915617141946,-0.10724486628306647,-0.09991220529450347,-0.05256154514566544,2.052260386162642,3.521207899830497,2.3584354893248554,0.06117549600384004,111.46952747586036
206,0.09011000475275756,-0.08735647699836749,-0.14359585510116277,-0.058151914628855286,2.5430491041819847,3.697974464081342,2.6538350370642543,0.055876019016342385,114.07422588678506
207,0.07587000955554542,-0.08967612585854734,-0.15507643854231054,-0.050559735767872364,2.574021809994148,3.3088696370397708,2.334449740094068,0.06693182589015563,119.30087631126861
208,0.13055339840181254,-0.10338718782834118,-0.10830464993332105,-0.09227123646457025,2.0281014279395326,4.717331048977485,4.054759977791562,0.06938975210183092,116.60755998934277
209,0.06046809121357251,-0.09284660584863116,-0.1423416879059547,-0.038575171482028506,2.54233358051119,2.727066029296362,1.853820107620041,0.05539912211400489,115.43466122253065
210,0.044169091175598564,-0.0808693444426476,-0.10547726239680086,-0.02120629521421273,2.1660791022029775,2.3525984919865146,0.9342089802566824,0.04288896362903957,138.06064603528347
211,0.11717091084397359,-0.101454817714689,-0.12446165616074908,-0.053261656118627695,2.3066439067451836,5.0640537612549155,2.5839977504567324,0.058121075738489174,122.22084637036195
212,0.05019455150881081,-0.09412515326492439,-0.09582507159228555,-0.02011253794626161,1.8754560330188825,2.753517755652649,1.012495064554439,0.047209151203923966,132.81644630227925
213,0.10635628698220725,-0.09263940722343167,-0.08530080508837215,-0.05513974791838422,1.7528626498653368,4.491023711743814,3.135720680052835,0.057642624318058805,117.16543087782009
214,0.10459806995848607,-0.11098750963791668,-0.10316867661048751,-0.06176094713407254,2.0656147311228645,3.797277322490352,2.9207519967049,0.06942255925669709,108.57364197032831
215,0.07815481930384008,-0.08829371620814638,-0.12496351606078167,-0.04581768013849244,2.3321050760610453,3.6256278407017297,2.1216776150933816,0.05658873878422316,112.29494912243885
216,0.1485950008610179,-0.10800539426169499,-0.11098160492685424,-0.09403255181516068,2.061838993237236,5.122541758096731,4.262136598801593,0.08735064008452252,118.3765569258048
217,0.13689977895882965,-0.12564325019917372,-0.13486862118240048,-0.09161764979540085,2.4757570919470786,4.3747462355222595,4.186787556267283,0.09158453335939767,131.7781957596054
218,0.13121280935886204,-0.09006324220087994,-0.13203393275151823,-0.08334395807105688,2.2210620195607427,4.977849271959724,3.9684427636565953,0.06855622976426586,114.40173221096569
219,0.09920039824444607,-0.09814721046661704,-0.1097594295530571,-0.037209831427039874,2.1308052659499612,4.384957423968206,1.9412525273889574,0.05339119040765357,119.63581138346277
220,0.0877817468704808,-0.09021248673125475,-0.1567674521056546,-0.054265522446533265,2.5544509859424993,3.409020742052952,2.206158834164539,0.06740814311468507,110.02845829285764
221,0.09288923916626377,-0.09261590286339023,-0.14034392060284331,-0.05010535185602949,2.3662871332850277,3.954353377371773,2.5483594657767394,0.05700306382789979,109.86497553389162
222,0.140931383431027,-0.10366739416894573,-0.15007320581447164,-0.09542703905963726,2.4204316592360215,4.352577088758287,3.661609971559651,0.09458425156758338,120.43896064951403
223,0.07828502802804466,-0.09557551613695889,-0.11670322548462893,-0.04519019622067085,2.15437984190895,2.8923501921054906,1.901259260375893,0.058583962758082045,109.60803272299458
224,0.03831547826747444,-0.08475683039181756,-0.1184498857670284,-0.01694173630643582,2.3336293349037462,2.559222685687318,0.9578494913586715,0.04314497239303917,164.6573053125711
225,0.08217669442879108,-0.09719130578909814,-0.1133856417660014,-0.046228320414094234,2.018808256671402,3.1609721561228294,1.9756421480150057,0.06235736304529917,109.45443557577178
226,0.07708734247726087,-0.10793200653358176,-0.10083075561396937,-0.03845579644064455,2.0549174844705598,2.9774545655506466,1.5679044390653791,0.060275148532050384,110.01919971875759
227,0.09966372028014209,-0.09147493725299809,-0.08462265513555225,-0.06259924022638497,1.7503597633422743,3.9111209136516463,2.9222066239820412,0.06807872526845402,112.38059515814814
228,0.08102567682846668,-0.1002188070168134,-0.09205599418112337,-0.04535181901161425,1.8795676944696134,3.4355015645145652,2.163185059938583,0.056838716140106695,108.44806641776896
229,0.10633899205007026,-0.0926067177021612,-0.12874073430364544,-0.06710583987945117,2.2928282132214033,3.927666637173996,2.915455750326104,0.06687366708248149,107.56812234547178
230,0.12770127654848623,-0.10177586643534894,-0.13516721228716835,-0.07756487796364149,2.3043519112136197,3.691456660301913,3.0158824100796986,0.07979490079919678,133.10204259381476
231,0.07806315917193729,-0.10029528230622635,-0.11030521178582703,-0.047458638669878685,2.3133863458605797,2.8710735882688962,1.7863634300746956,0.06361997091665463,109.63702226172683
232,0.07659855391838699,-0.08563641442216549,-0.11531377172702681,-0.03575803171988144,2.1401165077922166,3.546017592729044,2.0865842284740532,0.04796740406928475,130.02352493627473
233,0.08895794569660236,-0.11380575413410883,-0.14587302580628025,-0.049587592134681675,2.5231082942301017,3.015503658923357,1.8661871870244051,0.07236639471744104,112.3124067230272
234,0.14181228021525466,-0.11115951231743945,-0.12742549666146236,-0.08506103502989233,2.3705655556180134,4.9171215514436515,4.13485400308455,0.06782650699412802,114.891625704379
235,0.11878879241686531,-0.0974869992237578,-0.11484369994344737,-0.06172464144281465,2.16909637321248,4.4976652002916975,3.090411345927931,0.06287071692169573,113.08570123381206
236,0.06631297150721008,-0.0957288034846603,-0.1547307573997303,-0.03766335410677537,2.694232797769077,2.8306999952785556,1.6399274836620648,0.05763407668156323,113.14385145049795
237,0.08935541214221845,-0.09678952809040084,-0.10318517230016894,-0.050606716073703394,1.9416086276646356,3.270673052529134,1.7650861078556865,0.06737699181185323,112.11339476978813
238,0.15245699488692382,-0.10407629478893832,-0.06681690671881392,-0.09697934063308275,1.561670334695227,5.164245894030634,4.318132638713169,0.08753542321656244,130.63823216224748
239,0.10188329009159744,-0.08211872544927287,-0.1152175317845563,-0.05215716138061754,2.2956447424671227,3.827048284036978,1.794643235663554,0.06301190180082919,111.44302795437488
240,0.1203635623337401,-0.11514957691855301,-0.10024817763001888,-0.06937318192387817,2.0235099571233515,4.2448805952261655,2.7968627300571387,0.07390646762749448,118.80132353851073
241,0.06954765853169281,-0.09020312237742659,-0.1036433836551885,-0.03569266800996422,2.145807466166103,2.7388776625916598,1.032602377026421,0.06179590623437237,111.8938730440276
242,0.15571340655627056,-0.11990832666084494,-0.05899774599783356,-0.09669733908985376,1.4836707921973826,5.36167228596382,4.328630603053621,0.09479840265307185,139.69131853219682
243,0.13565485654986872,-0.132580985508826,-0.11115413057413286,-0.08612816834774484,2.0126381921868717,4.123833490573668,4.051948804722202,0.0946302979844771,139.62855434962614
244,0.09591444307965696,-0.10173873926876562,-0.13777158794767902,-0.05634046493082684,2.5188443849630997,3.6651901324447294,2.444340349814265,0.0643373495914437,107.26655288468716
245,0.02930510024309596,-0.07380597920226228,-0.09709347870435986,-0.0020677563405208516,1.9982582019279944,2.9464017503085125,0.424805176762457,0.028553617023588176,430.3068352486614
246,0.10598968257539948,-0.09876810530852473,-0.1241615193290461,-0.0689809480794137,2.277959476852697,3.611485007203213,2.6969796785872093,0.07382885726793306,106.0529335933268
247,0.07112950452868586,-0.08794909414131795,-0.11184547366908174,-0.039966655881373145,2.2878956084553863,2.6604789461937832,1.24072653460953,0.06118404529253435,110.16020051750709
248,0.058200458374740735,-0.08413594806137054,-0.09207978175944904,-0.019822097069592988,1.9097532290719825,2.9221777996235803,0.8692842239788645,0.04077905929405557,166.8470419833094
249,0.13284808366696213,-0.11990344096315705,-0.10197466666088395,-0.08278565622672442,1.9319632528484432,4.305667772737161,3.315701451364,0.08834774709080292,110.40455992712293
