	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.1019599486792724     -0.1135051501891632     -0.1431535614698773     -0.5858934812098784E-01   2.646528969395296       3.766344261412393       2.552190193588300      0.6506383782002689E-01
  0.1409935051600237     -0.1208119544783179     -0.1455997649236662     -0.9034793077210299E-01   2.491209883060507       4.539727237486448       3.765482399352869      0.9347221655075012E-01
  0.7605398734277444E-01 -0.7636956676368764E-01 -0.1453445330050898     -0.3725732334134341E-01   2.503721375325042       3.238608138380192       1.526528934287547      0.4707708559656582E-01
  0.1207356831062228     -0.1052228266820414     -0.1308188704889645     -0.6653558638080023E-01   2.355498498147993       4.423823231583553       3.095818035421130      0.6793367401904010E-01
  0.1368405508942025     -0.1299325554079916     -0.1281025935635333     -0.8862536461097084E-01   2.279929038480993       4.155951324278648       3.797656977077015      0.9252926878728762E-01
  0.1044698627624662     -0.1099733162270620     -0.1196697933509058     -0.6825788227381144E-01   2.013214507252046       3.784844657434040       2.935609614884617      0.7707207730772905E-01
  0.1412891323050111     -0.1088030846709054     -0.1262073424864767     -0.9505773600422895E-01   2.028261795883175       4.492645273918558       4.077165014344779      0.9436412758199728E-01
  0.9163353276011069E-01 -0.8916046962672929E-01 -0.8976991091906741E-01 -0.4471032265547082E-01   1.783914422577766       3.950497413528103       2.338822670854773      0.5348965019563295E-01
  0.5997778431530328E-01 -0.8353106820910003E-01 -0.1501468919883276     -0.2523451744175852E-01   2.662382691557213       2.732452292661823      0.9899991559270682      0.4817614889936576E-01
  0.1017440830036770     -0.9815331423807022E-01 -0.1595139889701919     -0.6098754085104366E-01   2.671043360618253       3.652553724070692       2.608549165475916      0.6516359951223027E-01
  0.1103541567727127     -0.1036391112121912     -0.1182925025468552     -0.6905743754105523E-01   2.235451020644469       3.325580364587741       2.424685041128936      0.8135493794066259E-01
  0.1761610303128484     -0.1396811550519897     -0.9624443182716992E-01 -0.1132255833905456       1.965706833488949       4.887407337969435       4.791976870223293      0.1186553150441542    
  0.1319553037682675     -0.9640686033594707E-01 -0.9478743352313074E-01 -0.7099658390352373E-01   1.808851612306762       5.037415569584285       3.341186825634809      0.6955360926368537E-01
  0.9654969533077296E-01 -0.7768067181308649E-01 -0.1098044819296172     -0.4076193958384795E-01   2.087587568621049       4.294035473245899       1.831726875054683      0.4747609599516080E-01
  0.6199502266334054E-01 -0.1094646960866159     -0.1154806275359872     -0.3790081023688104E-01   2.102007741958200       2.308205565775625       1.315206946809319      0.6246990352681166E-01
  0.1120042486268783     -0.1200581353388565     -0.1360075631245414     -0.7919124691348424E-01   2.434537819845007       3.132056436784098       2.676954444357567      0.9618391146468433E-01
  0.5025435303222429E-01 -0.8108977132996062E-01 -0.1193534004590723     -0.2097597684748433E-01   2.423225456670619       2.288613831913511      0.4471849617183961      0.5323718682571776E-01
  0.1053143342585396     -0.9617390445273109E-01 -0.1193946722750703     -0.5158950098610812E-01   2.452888391929466       4.260985862375213       2.571531342943493      0.5291149154224035E-01
  0.7743233674907402E-01 -0.8583921671779146E-01 -0.1052777177470319     -0.3473395782361799E-01   2.163259161045235       2.856779338857199       1.179273232097687      0.5230739719960745E-01
  0.1148611476986367     -0.1052336455422000     -0.1493061890052675     -0.7645599381236723E-01   2.798658587067833       3.411343115398365       2.593906118768598      0.8032604408897426E-01
  0.1362611560539394E-01 -0.8120386912762116E-01 -0.9593998340692320E-01  0.5578850746448136E-02   2.155518603168477       1.979668236007058      0.8927017851416519E-01  0.1552085740184984E-01
  0.1061021496707320     -0.1113680880098890     -0.1084407161331076     -0.7115191333022547E-01   2.114004359223290       3.179662152712582       2.458644295747814      0.8446923322173422E-01
  0.8758362844353107E-01 -0.9835511154106344E-01 -0.1197514125581971     -0.5996117692947849E-01   2.160849027929832       2.856189287107885       2.043943564564731      0.7099518159370845E-01
  0.7209960468270955E-01 -0.8841225392354661E-01 -0.9812028144552579E-01 -0.4348187202644069E-01   1.955648459495695       3.154018572731242       1.733264257073778      0.5662641125910673E-01
  0.9124194912110999E-01 -0.9765512325188398E-01 -0.1293028685033547     -0.4793093236387858E-01   2.396605561772301       3.539924537317374       2.040216594268176      0.5694282395408679E-01
  0.4991210993430110E-01 -0.9871631836111848E-01 -0.7906633299644023E-01 -0.1975940306054420E-01   1.833273179244356       2.746809667108093       1.521744306960366      0.3994868010905904E-01
  0.7958386982142988E-01 -0.1035554034049235     -0.1331394705369928     -0.5768192940688569E-01   2.433430029797277       2.503989137863574       2.160229844077645      0.7594134590106431E-01
  0.8987328811883684E-01 -0.8208704205642459E-01 -0.1262661680227924     -0.4505086195405945E-01   2.376403413789005       3.911216217938722       1.963056072466963      0.5918480450015558E-01
  0.1352484237015010     -0.1108368336086138     -0.1051756947152297     -0.7914998884920291E-01   2.057605564290573       4.454333156117074       3.100703351701473      0.7707646833290251E-01
  0.3223880665320446E-01 -0.1051326974424538     -0.7219782601395194E-01 -0.2178863509084299E-01   1.826007672758345       1.664262443320857      0.6803939230751721      0.5894444931160243E-01
  0.9478632254675626E-01 -0.8651350418159158E-01 -0.1097443023616462     -0.5606390865471109E-01   1.979294735156825       3.422347152485814       2.207783599825476      0.5690239863595771E-01
  0.9163722741346424E-01 -0.9684168097495618E-01 -0.1007659562925891     -0.4542832627626509E-01   2.032554335662766       3.385895565032119       1.914083458449178      0.6108635567611526E-01
  0.8392588927075226E-01 -0.9812082828536431E-01 -0.1359726532138564     -0.3704895155914027E-01   2.597077435715523       3.554773509700095       1.350625447356131      0.5189056404838917E-01
  0.1167646644871631     -0.1053368146434642     -0.1393468719054807     -0.5300778401880914E-01   2.569095342704825       4.547709255609841       2.310373716253771      0.6436315030449358E-01
  0.9067057405860789E-01 -0.1195029999988173     -0.9692818397141821E-01 -0.6409755054048652E-01   1.863167562116536       3.084276274242521       2.836684105057957      0.7776237201825431E-01
  0.5942417410695606E-01 -0.9343140419358890E-01 -0.9226277959331008E-01 -0.1911739381332015E-01   2.073434197580372       2.701790101090670      0.8330482066919238      0.4707085009178610E-01
  0.1410458422462434     -0.9625504922242720E-01 -0.1219704073884291     -0.7853992574299311E-01   2.323669652409516       5.003681463029006       3.028712457843124      0.7533383939332697E-01
  0.1183200237015263     -0.1088580807378158     -0.1178864494310870     -0.8087457989542389E-01   2.178606987891124       3.651477663459868       3.237290589748678      0.7957662410703616E-01
  0.6224721365390150E-01 -0.8552115420489689E-01 -0.1212439119734014     -0.4226777042955809E-01   2.186193893738563       2.724910284188613       1.919968858561489      0.5409523259119191E-01
  0.1532330470126091     -0.1104577046199594     -0.1156777780916767     -0.9963245004412202E-01   2.081735191964331       5.020412451093840       4.207160716560976      0.8992968196741188E-01
  0.1409345217440549     -0.1009427669477913     -0.1314852187936498     -0.9954961970815153E-01   2.392794976457377       4.458541821165793       3.545967779827587      0.1024187245734728    
  0.1188140169530235     -0.8943735277561832E-01 -0.1386033609255023     -0.7372547224426587E-01   2.326355320385918       4.004620867732595       2.573642827862887      0.8246650528219997E-01
  0.6454096443504520E-01 -0.6913507669982163E-01 -0.1196868362375109     -0.1888981685691294E-01   2.067094260417759       3.774974773105007       1.073767353732032      0.3401289282091117E-01
  0.7137105737429439E-01 -0.8126568824883983E-01 -0.1218615691400624     -0.3498756686975855E-01   2.348818271589221       3.610040849767914       1.618940818567788      0.5159917058406072E-01
  0.1036428229311648     -0.9982635912776569E-01 -0.1129036709624516     -0.6492456558153181E-01   2.162311269837083       3.753593897721064       2.635613606566649      0.7059436611376929E-01
  0.9695381824878493E-01 -0.8492538209785336E-01 -0.1123517529074135     -0.6274337572625913E-01   2.263066746396749       3.512510903306373       2.352179115902114      0.6402485422472787E-01
  0.1123470228069961     -0.8984830281831580E-01 -0.1304388821263769     -0.7001334909164060E-01   2.532162267566474       3.650837182587601       2.391821505288379      0.7575703754899443E-01
  0.8455992643875349E-01 -0.9665957525003675E-01 -0.1197188863331528     -0.4445103605617364E-01   2.336502294562756       2.975192590494446       1.475418047840676      0.7019000665252093E-01
  0.8328160256526322E-01 -0.1130460960734969     -0.1470931315525899     -0.5675992265277793E-01   2.564415576488815       2.899894156279577       2.445327412313239      0.7347569810933141E-01
  0.3207690573252780E-01 -0.6640318178981698E-01 -0.1129339171098081      0.4362520566072912E-02   2.291754747161940       2.417082352704866     -0.2922774771009138      0.3310663586677557E-01
  0.1015735538763454     -0.1090275060696794     -0.1113200293130448     -0.4769495636933788E-01   2.117901981898887       3.692840329737030       1.902400913058344      0.6905245556347293E-01
  0.1200307506360702     -0.1052081584544355     -0.6862566251498833E-01 -0.6552583716845367E-01   1.598348396183032       4.238546627527475       2.761045359045486      0.8086481074048926E-01
  0.1205719383927347     -0.1031378088868320     -0.1036389888925217     -0.6980460154195527E-01   1.918259503761280       4.278011584399034       3.273188585720808      0.7680227031450851E-01
  0.7882675333555508E-01 -0.1094633770702425     -0.9145253552196411E-01 -0.1960324866616265E-01   2.099636974359938       3.569077935399817      0.7729812873192188      0.4871890553661627E-01
  0.8926100108235181E-01 -0.1060108486432221     -0.1422017349724025     -0.6551512025993050E-01   2.522991656959192       3.235544206584667       3.074867790741157      0.7099670283494780E-01
  0.6463653032101693E-01 -0.9487269410548635E-01 -0.7962755647803857E-01 -0.3762735352386515E-01   1.689589738201390       2.446889093972855       1.730616198422706      0.5567720979649547E-01
  0.1041863776989152     -0.1337360507059097     -0.1245130904834234     -0.7241409624561111E-01   2.239008400610554       3.054577030525395       3.086932772519007      0.8645209700301779E-01
  0.1663483815149925     -0.1337323690325305     -0.9518350178114972E-01 -0.1121392990511658       1.839129509681682       5.052538773805055       4.754000058044593      0.9915257179852746E-01
  0.1275445452142772     -0.1158278703890898     -0.1257431219858149     -0.7266826798796655E-01   2.358657110186035       4.304647518806483       3.110666271339382      0.7510026266797440E-01
  0.1165887477021069     -0.1190483310224364     -0.1441454439024070     -0.6542549784095872E-01   2.522319767599869       3.964894954029976       2.595215118141438      0.7668777304160104E-01
  0.1214602756893239     -0.1063056716423740     -0.1312427697767398     -0.7090121347663386E-01   2.414762013531142       4.509409550769361       3.189880086600555      0.7029540420790530E-01
  0.1025371318360903     -0.1167734269930401     -0.1102610060136844     -0.7693781029929314E-01   2.031382995853772       3.204285394849748       3.089566236147354      0.9181426313168820E-01
  0.1975063689349431E-01 -0.1086618634286286     -0.8738211244730627E-01 -0.1539001682484410E-01   1.815249707417497      0.5478025538208819      0.1659319583133838      0.6086708141704791E-01
  0.4459706538023856E-01 -0.1038493863860172     -0.8794299534059732E-01 -0.3253184689734644E-01   1.833573441018897       1.966486574937325       1.361239447395927      0.5425858110910126E-01
  0.9650679709170090E-01 -0.1142085061696899     -0.1029596993682211     -0.5687850189657457E-01   2.068731669132739       3.520835717540966       2.658195845192127      0.7178082920958799E-01
  0.1303207397253703     -0.9857675016702475E-01 -0.1272407343636678     -0.7420840461146193E-01   2.252674843091723       4.223398829273621       2.898869407091303      0.7462323345039983E-01
  0.7400334425576016E-01 -0.8867121698015740E-01 -0.1331013754598074     -0.3716994535809005E-01   2.358850230604985       3.315063267629363       1.790456388483854      0.5089284541112994E-01
