	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.1137438040978985     -0.1210717434857871     -0.1021650874107070     -0.5992902955094406E-01   1.983779207235572       3.614985306903731       2.390149658289187       4.263649271783009      0.4937852374850213    
  0.8843277270315161E-01 -0.1031185714474195     -0.1107285249881726     -0.4430427873735605E-01   1.857230449908881       3.302346504529877       1.671866478309368       2.545641938279859      0.3005676571465610    
  0.9750311759481255E-01 -0.1135670432462114     -0.1100196315738830     -0.7145523296688853E-01   2.051295768880386       3.082024318631163       2.571107204152476       3.440743076147499      0.4300848866794248    
  0.1182742657849480     -0.1186076885389957     -0.9706077502652576E-01 -0.7977855446754993E-01   1.765131539929921       3.481063092860717       2.920019124897380       1.712061443600093      0.2615649528118987    
  0.1306633529737172     -0.1118100400952753     -0.6126075918326294E-01 -0.7080626398284789E-01   1.252340777058349       4.318586771629668       2.753367857106726       2.228296035501275      0.2997761640680192    
  0.7326509840547125E-01 -0.1168412352437682     -0.1045146844606895     -0.3536217396815674E-01   2.064659464102927       3.004857409974715       1.656128954285981       4.161300263568020      0.4446148677207378    
  0.9879201050665146E-01 -0.9401370571596211E-01 -0.1552990465792008     -0.6146871813611320E-01   2.634694679919323       4.102934970774003       2.947040981733156       5.704519384209773      0.6108163707459450    
  0.1097416019598078     -0.9066807178876832E-01 -0.1153805859287300     -0.4334220805505157E-01   2.093505236000025       4.174355893186044       1.609882396101277       1.489210752726568      0.1604153596579446    
  0.1356035099889108     -0.1131811160265336     -0.9713496783490583E-01 -0.7021771275554327E-01   1.632078669355549       4.593494180820217       2.961653412503300       1.933354269817594      0.2689696315428185    
  0.6759703898005709E-01 -0.1175294459865999     -0.1341675508573390     -0.4023548652567585E-01   2.312435538552172       2.430900413384816       1.517069227278929       2.560329631845564      0.2859298107219254    
  0.1537930166451637     -0.1182477383659157     -0.1491957578796053     -0.8425486497228146E-01   2.497440369856087       4.385208935778773       2.731324093081178       1.205283863086424      0.2066185692577165    
  0.1190080384869263     -0.1308806973359335     -0.1064039168433591     -0.6462174367545639E-01   1.887841244221028       4.073184999470461       3.070940752677143       3.161460756489911      0.3865169522183501    
  0.9772551861985994E-01 -0.1132811904256055     -0.1378790208329693     -0.6432073372470475E-01   2.449665439533036       3.698558482487431       3.020174429207970       3.538795528342936      0.3956804284235850    
  0.8057503808072057E-01 -0.9855575471177652E-01 -0.1124372286481011     -0.5521413695969999E-01   2.079459948180242       2.304717348062323       1.518578809260669       3.852331506170603      0.4663857080045610    
  0.1899282039401594     -0.1310694523665466     -0.1497490580408619     -0.1149674958690097       2.365129180106952       4.993665852802619       3.542799711352445       1.737221106412067      0.3304074238485175    
  0.1527505361524711     -0.1192936391749836     -0.1027980656222690     -0.8865342012002475E-01   1.853840412896100       5.097674108895365       3.903556148514376       2.543484340360009      0.3484024143925104    
  0.1194238276422385     -0.1146954739045636     -0.1547026775268616     -0.8008236350848358E-01   2.456437086792139       3.141691977807060       2.479733681795895       2.764601335787864      0.3853547892961276    
  0.1667883650533100     -0.1181342119906519     -0.1259406640309289     -0.1110720083682068       2.140474517515345       4.410374363777420       3.709656834154659       4.805700842853708      0.6563450797661683    
  0.1200103743931922     -0.1191257002071081     -0.1120791135534821     -0.7967319125285663E-01   1.821796428784574       3.402177273203156       2.776923266103782       1.391701884564895      0.2305113134292144    
  0.9675945639864512E-01 -0.9798885004172851E-01 -0.1502547717812072     -0.6118605113483089E-01   2.636027373986719       3.239634189284654       2.049251342590317       4.614071393506714      0.5151345330995019    
  0.1061911453665085     -0.9543904023276788E-01 -0.1003803311489713     -0.5552549920031524E-01   1.914795031422071       4.041547864701681       2.148852127461256       2.282354190510006      0.2806444728517344    
  0.3808024358550804E-01 -0.7889866182281217E-01 -0.1001932481883491     -0.3365401682156349E-01   2.163501167602252       2.364709614097750       1.720871869208572       4.676205515501765      0.4524510891837566    
  0.8079872262465196E-01 -0.1132165454467421     -0.1176531654837603     -0.4467753364875333E-01   2.274924454488126       3.148706982891243       1.942417914924330       3.176862174488943      0.3565324852116038    
  0.1826814082825394     -0.1567532887307337     -0.1541977546218275     -0.1281126417579853       2.339055224088288       4.525864225305334       4.646679929924854       1.607519256132929      0.3488773452581717    
  0.8607049051234116E-01 -0.1060448435659741     -0.1258074514926748     -0.5659711955028745E-01   2.447099172559758       2.823699733436029       1.812523056753398       5.040979811747343      0.5843348794383960    
  0.1377076889559094     -0.1128206342301609     -0.1373983937840118     -0.8358434569940509E-01   2.293048917058554       4.643580003825891       3.540131982204423       2.864283372758105      0.3587241621629378    
  0.7965660342144411E-01 -0.8908719983424918E-01 -0.1159757081954882     -0.3345127899561035E-01   2.004199385687309       3.497530667882275       1.274162264467248       1.003376728408946      0.1203103305116315    
  0.1412054676276229     -0.1196622826062993     -0.8461581756401668E-01 -0.9798212724777461E-01   1.644280499978409       3.918593374533744       3.374514075376527       2.375555563012745      0.3704211913344942    
  0.1291519588302116     -0.1222219149107169     -0.7433837718689673E-01 -0.7463904352870879E-01   1.508966811572775       3.913728352488732       2.851009367423909       1.346732208259617      0.1923686490683888    
  0.5075197641079846E-01 -0.9356381472930786E-01 -0.1090647821133630     -0.1947623998904919E-01   2.249856485056611       2.638450292711916       1.101229808777974       4.390344196320376      0.4258150265331825    
  0.6433279574008924E-01 -0.1030248437741045     -0.6275437535795106E-01 -0.3497357628544893E-01   1.570600883075206       2.742533123989828       1.581822777257353       3.459309416754278      0.3573152285322470    
  0.1314205496830331     -0.1216240458956861     -0.1038776118353407     -0.7421288454434363E-01   1.982065895157507       4.275997281916309       2.965864770749370       3.297687954137572      0.4224835603934274    
  0.7963240810281337E-01 -0.9079316997516090E-01 -0.1252466030784454     -0.4329362105792529E-01   2.235361166887758       3.164042105353511       1.657853704336923       4.109858597676226      0.4402057942862764    
  0.1100962564734952     -0.1180877005186962     -0.1168955989663377     -0.5977272109152290E-01   2.246117983137389       3.537969789405704       2.120775086470716       1.862787760973998      0.2619644769730730    
  0.1127893610164213     -0.1440529933768950     -0.1539867850374138     -0.8564205931810978E-01   2.596365859935880       2.881450343058526       3.067885300302249       2.328216902048734      0.3505725575834254    
  0.1601909751513627     -0.1376925851562094     -0.1305823969726924     -0.1084064053128198       2.348795437381457       4.145236829030762       3.685290974807338       2.610505151248662      0.4095585920901430    
  0.1002716679495571     -0.1116738175650949     -0.1134579105091851     -0.6131196444740906E-01   2.101044730352053       2.275192783700899       1.038256444402337       2.149560679378739      0.3156624192268325    
  0.1160397183616559     -0.9499104940057913E-01 -0.1335197720791108     -0.5635611708881401E-01   2.318215438249778       4.266073057394545       2.437010297570353       1.978489723161792      0.2024111345242648    
  0.1257396513022357     -0.1254084994159985     -0.9894799019801265E-01 -0.6467275984285537E-01   2.054341013292405       4.509954968815800       2.743688073081396       1.848016901428377      0.2537827461668771    
  0.7114938414158818E-01 -0.8243475468017653E-01 -0.1340976331855215     -0.3578565218029803E-01   2.439836289944028       3.477587176421441       1.904893385007524       3.307959954339911      0.3085552151650236    
  0.7489821930428701E-01 -0.1104031890602551     -0.8463893813705006E-01 -0.5831942803181414E-01   1.726634045245977       2.953548594563611       2.921635442059742       4.730613260589109      0.5355654319251100    
  0.1626583015771756     -0.1432222221369256     -0.1016358265339181     -0.9747097290476653E-01   1.778319995396654       4.383919444955234       3.477725185029700      0.8473433416556655      0.2005555281689718    
  0.9229492117214323E-01 -0.1227773442958924     -0.1159813845311072     -0.6662221630071399E-01   1.992786347775476       2.653801845914927       2.334725944834761       1.708250270316850      0.2407270614210383    
  0.2072935248846098     -0.1144554840110487     -0.1097753047026552     -0.1240291845982336       2.038040928845455       6.276884328477357       4.871418250606279       3.234930940585234      0.4653326943955571    
  0.8949920158856987E-01 -0.1133233653894757     -0.1024751687564647     -0.4644189840645212E-01   1.852949425727069       3.082948221992736       1.804498512830726       1.119881143222436      0.1433391911478255    
  0.8911515828841562E-01 -0.1197864199684710     -0.1400300254949146     -0.5209676550592886E-01   2.413784234138299       3.029266768237457       2.031830797218447       2.475336404009983      0.2940205874957491    
  0.1028444410512278     -0.1121627020081687     -0.1440240039112176     -0.4982515669140793E-01   2.657496408064764       3.684542739115325       1.889092889834478       2.691928957483296      0.3181663624011269    
  0.2929195479147313E-01 -0.8332429012457690E-01 -0.1062025877720039     -0.7618301372368193E-02   2.272742454298037       2.451260852414306      0.7547668097086526       4.352878306155167      0.4000918641123506    
  0.1005606426890993     -0.1315352650729024     -0.7576175209312186E-01 -0.6213781431559180E-01   1.398276035094478       3.567668757695744       2.894539412179514       2.034664387339708      0.2642078269012542    
  0.1324547983674072     -0.1186141553742438     -0.1100653014458865     -0.8135724562119404E-01   1.938698535719831       4.127302660433434       2.946132014541680       1.287106256436125      0.2232718358711724    
